target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,DE,2024-10-27,2,quantile,0.25,1392.90560628803,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.25,1356.3827799474425,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.25,1342.6618803169313,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.3,1534.5515050441397,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.3,1429.8491525752406,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.3,1401.5021070102166,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.3,1369.7643052664823,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.35,1558.7638307287643,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.35,1457.4004998833968,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.35,1432.1546062916273,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.35,1389.5275887102412,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.4,1619.157844827398,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.4,1471.7168488339896,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.4,1451.9071880726149,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.4,1413.0478522245514,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.45,1648.8817459509207,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.45,1484.0854280887268,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.45,1467.7950270499834,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.45,1443.0962822801241,2024-10-23
ARI incidence,DE,2024-10-20,1,median,0.5,1680.5064734120208,2024-10-23
ARI incidence,DE,2024-10-27,2,median,0.5,1513.5800361252013,2024-10-23
ARI incidence,DE,2024-11-03,3,median,0.5,1477.6448918771698,2024-10-23
ARI incidence,DE,2024-11-10,4,median,0.5,1472.9918847982135,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.55,1716.5269129495407,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.55,1548.4497612137482,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.55,1500.9926676677721,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.55,1492.1151906046173,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.6,1735.7661550299085,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.6,1568.6614845693973,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.6,1518.6326456018187,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.6,1511.1377929764992,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.65,1751.3491342859418,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.65,1585.8818471440309,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.65,1533.264906389752,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.65,1528.5191169830487,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.7,1761.4829943471748,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.7,1603.250893006473,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.7,1544.1386502823266,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.7,1547.8730138066762,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.75,1769.5149072305649,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.75,1618.5759538383072,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.75,1567.2785176231027,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.75,1574.6104002033144,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.8,1778.1743665302179,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.8,1639.1554388230393,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.8,1588.2846881665912,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.8,1595.7200016132745,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.85,1783.6924580638051,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.85,1663.6152503471358,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.85,1600.9431496410184,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.85,1624.189174556349,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.9,1791.8941582372581,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.9,1691.7467566394223,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.9,1630.0591522538455,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.9,1649.297202946916,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.95,1800.276742418408,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.95,1707.191456902939,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.95,1653.1565134614648,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.95,1680.8547035354754,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.975,1805.9953689855545,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.975,1716.7140924811777,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.975,1666.687426337585,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.975,1693.804495023807,2024-10-23
ARI incidence,DE,2024-10-20,1,quantile,0.99,1809.516083694296,2024-10-23
ARI incidence,DE,2024-10-27,2,quantile,0.99,1727.3148153549287,2024-10-23
ARI incidence,DE,2024-11-03,3,quantile,0.99,1694.3021965711443,2024-10-23
ARI incidence,DE,2024-11-10,4,quantile,0.99,1718.7798447145585,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.01,1101.6611022029965,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.01,1027.6952678211003,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.01,987.1898362009205,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.01,1000.8489149746729,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.025,1109.0532795262052,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.025,1035.740755084217,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.025,1002.4826127407762,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.025,1018.6871029670161,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.05,1123.3040844037428,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.05,1047.8347559997749,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.05,1023.6657584543005,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.05,1047.1151140493087,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.1,1174.2091325439462,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.1,1127.2633688809349,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.1,1084.8282265513785,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.1,1080.2760053157087,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.15,1226.3373598634282,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.15,1167.0408566818048,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.15,1124.130605833107,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.15,1103.1240099536578,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.2,1252.5611977818253,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.2,1192.2811533431043,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.2,1156.6831393627028,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.2,1122.0239175170907,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.25,1268.3881208303067,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.25,1210.7955704503547,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.25,1178.2353329290781,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.25,1137.5581215814282,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.3,1305.6036461951119,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.3,1226.931185859328,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.3,1193.1786348422881,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.3,1152.153574173722,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.35,1338.8042213891729,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.35,1241.5025824178972,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.35,1213.0607986502464,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.35,1165.6678256019018,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.4,1371.6880010547009,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.4,1254.0371723251112,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.4,1229.0553484157697,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.4,1174.03240344819,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.45,1383.6905679371064,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.45,1266.1782461639468,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.45,1248.0671151646998,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.45,1183.4757305966443,2024-10-23
ARI incidence,LV,2024-10-20,1,median,0.5,1394.0531509917541,2024-10-23
ARI incidence,LV,2024-10-27,2,median,0.5,1279.074060257691,2024-10-23
ARI incidence,LV,2024-11-03,3,median,0.5,1265.6872104926483,2024-10-23
ARI incidence,LV,2024-11-10,4,median,0.5,1195.3068743484223,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.55,1414.6471032690247,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.55,1303.1343828007316,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.55,1284.8022721530128,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.55,1205.6989070739787,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.6,1437.129958142384,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.6,1337.855881464128,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.6,1302.3865073071386,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.6,1218.6894258940752,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.65,1448.0800258570455,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.65,1384.7026683454446,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.65,1321.323510887702,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.65,1235.3414408780952,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.7,1457.0800074375436,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.7,1410.0999855315013,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.7,1344.5256354842609,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.7,1257.1957127267972,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.75,1470.3632255013006,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.75,1437.9001461208338,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.75,1370.1354877582896,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.75,1286.388158186201,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.8,1524.6223168363217,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.8,1466.0117135720282,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.8,1400.393647417048,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.8,1312.2055534138005,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.85,1623.3034906285204,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.85,1508.0188279281374,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.85,1453.9667912249108,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.85,1345.8730364872865,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.9,1715.0519777265836,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.9,1560.8253633855174,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.9,1508.453594462573,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.9,1388.0088278583269,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.95,1778.5422845872638,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.95,1647.639545895551,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.95,1609.6445240612036,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.95,1432.4134025755304,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.975,1804.1513352469422,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.975,1838.1635554542156,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.975,1803.1637492762884,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.975,1483.8910380148182,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.99,1834.0470497995916,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.99,1897.655069351379,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.99,1917.7028904863594,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.99,1557.6780452521957,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.01,590.6218574328049,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.01,564.3292507011345,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.01,511.6506149716056,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.01,557.6843310454419,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.025,611.3500276379383,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.025,586.8047302615818,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.025,536.8675114931759,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.025,580.074023286774,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.05,642.4950353340273,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.05,617.2986962180597,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.05,598.362674023847,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.05,627.2415425872118,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.1,743.7578748828305,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.1,692.205488340975,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.1,651.458517711473,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.1,657.6366895611798,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.15,748.7215828288895,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.15,705.6804307411451,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.15,670.6783405419809,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.15,678.2743981872331,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.2,790.238226531384,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.2,721.5024654329044,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.2,685.6027195883504,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.2,694.7929006800553,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.25,865.444399980072,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.25,740.1064162267223,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.25,695.2793490506202,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.25,707.1049883397378,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.3,940.4024078640656,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.3,763.8761010573401,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.3,706.4582750184645,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.3,717.1295561584602,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.35,950.6597299210897,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.35,776.5978829485381,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.35,719.6265660169483,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.35,727.0906543385362,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.4,956.3938827450808,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.4,801.9771517639093,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.4,727.1345509624937,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.4,736.811044075359,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.45,960.6969822624508,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.45,830.3516643212773,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.45,736.6579522154178,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.45,743.7772506340428,2024-10-23
ARI incidence,LT,2024-10-20,1,median,0.5,963.3965240514674,2024-10-23
ARI incidence,LT,2024-10-27,2,median,0.5,838.1441620621808,2024-10-23
ARI incidence,LT,2024-11-03,3,median,0.5,748.9079477841155,2024-10-23
ARI incidence,LT,2024-11-10,4,median,0.5,750.9877208001446,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.55,965.5842344657073,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.55,846.5557884240437,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.55,759.227130088717,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.55,757.9921605893816,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.6,980.075514365997,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.6,865.0113767099541,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.6,768.3248073404792,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.6,768.1582929950081,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.65,991.1079587330623,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.65,880.006661759069,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.65,787.3739347224245,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.65,780.1912435260866,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.7,994.7199730582823,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.7,886.3860758894513,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.7,802.8817002592409,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.7,789.1428547580758,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.75,1001.8823688582138,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.75,900.8705834973906,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.75,815.5909877704694,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.75,801.944584415908,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.8,1013.0816383662881,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.8,911.8032187309555,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.8,825.7311393681304,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.8,814.4757205745915,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.85,1036.3983823697213,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.85,923.1078253986645,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.85,834.7792040476891,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.85,833.3413350260806,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.9,1045.4118776393034,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.9,936.1215328380656,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.9,853.9400582126755,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.9,852.3280225526707,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.95,1049.3128845548308,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.95,955.5901128760305,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.95,879.1902492512023,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.95,869.7337976729713,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.975,1056.7778117526984,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.975,967.2177269786779,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.975,898.0926815238499,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.975,887.900584393202,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.99,1211.6925494488862,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.99,1031.1525140641188,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.99,908.5834108311661,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.99,961.2151262188045,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.01,12218.206712957084,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.01,13359.263774091569,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.01,12644.140786945947,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.01,11891.328482716095,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.025,12744.536431415956,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.025,13490.081136990764,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.025,13333.744678584086,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.025,11975.131826193048,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.05,15678.828266791135,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.05,14700.814495842833,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.05,14429.836329186071,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.05,12451.24589572842,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.1,15884.65976462666,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.1,15788.244150667748,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.1,14766.405173993582,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.1,14921.119080010347,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.15,16425.709112305216,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.15,16183.926205877659,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.15,15105.001268445178,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.15,15849.13400475021,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.2,16549.982927789166,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.2,16431.780844538353,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.2,15540.337229456309,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.2,16131.398155403504,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.25,16624.04021662131,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.25,16670.985203753804,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.25,15986.1337404277,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.25,16358.148423531626,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.3,16700.856102025085,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.3,16931.13961296195,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.3,16321.177951604064,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.3,16500.058829754747,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.35,16751.929834864266,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.35,17065.693477599947,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.35,16678.209364014656,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.35,16644.003180308173,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.4,16809.848360065742,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.4,17172.707488469372,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.4,16939.808508077964,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.4,16781.59738616192,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.45,16858.041369604623,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.45,17252.81633277075,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.45,17109.73104020076,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.45,16934.855062361374,2024-10-23
ARI incidence,LU,2024-10-20,1,median,0.5,16904.69475348953,2024-10-23
ARI incidence,LU,2024-10-27,2,median,0.5,17348.67330319542,2024-10-23
ARI incidence,LU,2024-11-03,3,median,0.5,17238.246277448066,2024-10-23
ARI incidence,LU,2024-11-10,4,median,0.5,17093.362245589196,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.55,16972.237181864948,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.55,17446.548588588175,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.55,17381.564033082865,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.55,17203.120429057974,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.6,17067.74167470447,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.6,17528.254764636844,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.6,17490.004016117062,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.6,17288.307560051544,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.65,17167.47109241605,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.65,17603.733723460402,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.65,17631.25752517269,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.65,17360.552255210743,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.7,17239.972964014716,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.7,17673.61583083916,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.7,17722.008265677967,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.7,17461.415096072968,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.75,17302.828941923064,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.75,17759.899332166955,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.75,17822.415337962953,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.75,17676.168029469343,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.8,17456.70213164129,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.8,17848.48909717136,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.8,17944.773622249602,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.8,17846.846717052045,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.85,17503.106308857383,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.85,17982.88173826713,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.85,18099.952965480705,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.85,18130.627895543803,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.9,17555.23680905052,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.9,18180.212913302075,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.9,18346.717567559986,2024-10-23
