target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NO,2025-12-21,3,quantile,0.99,70.8620134532295,2025-12-10
ILI incidence,NO,2025-12-28,4,quantile,0.99,94.11413114463542,2025-12-10
ILI incidence,NO,2025-12-07,1,median,,40.43770918277093,2025-12-10
ILI incidence,NO,2025-12-14,2,median,,42.528820810965655,2025-12-10
ILI incidence,NO,2025-12-21,3,median,,53.54707403412705,2025-12-10
ILI incidence,NO,2025-12-28,4,median,,80.3255000174532,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.01,205.50895145888262,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.01,180.329740083093,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.01,161.4126051508325,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.01,127.31007186695211,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.025,263.87451752979496,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.025,192.29092580439894,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.025,165.3615992555863,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.025,225.48017445738878,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.05,267.25868822299776,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.05,202.78819254703257,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.05,203.77665971630265,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.05,235.43351634479177,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.1,273.36408617373445,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.1,214.39742813301686,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.1,205.64316797841573,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.1,246.5023173953087,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.15,278.44140557310334,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.15,232.91044576728254,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.15,218.20937098316682,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.15,252.56753619975018,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.2,283.773335583374,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.2,241.40607016787817,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.2,226.0450013424505,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.2,256.72134792589435,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.25,286.5232414282521,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.25,244.04723195633824,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.25,240.5182282209291,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.25,260.10632706483545,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.3,289.04485449803207,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.3,245.51887925618462,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.3,245.03437682437433,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.3,270.5505534458545,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.35,299.7115909843285,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.35,246.66806602901508,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.35,248.94306594771965,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.35,274.509907812931,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.4,301.0045240320333,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.4,249.61252365469966,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.4,253.17993324135108,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.4,277.70054479356975,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.45,302.42620062425215,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.45,263.15325400765903,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.45,258.47047197972535,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.45,280.3450420866035,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.5,305.66521337833984,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.5,269.6079520486311,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.5,261.109033466103,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.5,283.162379014032,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.55,306.33064902425446,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.55,274.11618785232906,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.55,264.4537702935353,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.55,289.73474406145084,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.6,308.47377172234775,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.6,277.4721097325994,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.6,267.027989936921,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.6,298.1809118669537,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.65,311.32851316878686,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.65,281.16580280858983,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.65,269.1855851787584,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.65,305.5217439393053,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.7,315.3401576619149,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.7,287.35983404720605,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.7,272.06219636734465,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.7,307.2023904227863,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.75,319.8819663906354,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.75,292.28149796066634,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.75,279.4137656520618,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.75,312.41595332227485,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.8,326.90597458612217,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.8,303.0662005806669,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.8,283.4402612490753,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.8,314.31738250394545,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.85,347.31159201857224,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.85,316.26650128786594,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.85,286.6866543588175,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.85,315.7353099883545,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.9,356.60853986059277,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.9,320.2746738075572,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.9,291.07798965431556,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.9,318.98438121078163,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.95,362.7542701769263,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.95,338.36696119008633,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.95,302.48824072740223,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.95,351.92945962565074,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.975,370.12612830243586,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.975,366.9788834219894,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.975,346.0460865383432,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.975,357.682987396976,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.99,423.1173723142265,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.99,384.7780414961114,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.99,358.94204978919805,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.99,359.460799391047,2025-12-10
ILI incidence,PL,2025-12-07,1,median,,305.66521337833984,2025-12-10
ILI incidence,PL,2025-12-14,2,median,,269.6079520486311,2025-12-10
ILI incidence,PL,2025-12-21,3,median,,261.109033466103,2025-12-10
ILI incidence,PL,2025-12-28,4,median,,283.162379014032,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.01,65.11520171415214,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.01,103.77083790864393,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.025,67.87132218198143,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.025,141.31306962823527,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.05,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.05,0.20619494748271494,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.05,70.27752642330852,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.05,142.44227947719787,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.1,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.1,5.5165915045308465,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.1,88.6958040452965,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.1,145.13244633458524,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.15,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.15,8.36201919881657,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.15,91.3215475762612,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.15,147.03982090722164,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.2,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.2,9.67794138385708,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.2,97.85153641705983,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.2,148.42734018046548,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.25,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.25,10.74013612059544,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.25,99.57415553079925,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.25,149.5395836252201,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.3,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.3,12.649997761425322,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.3,100.62421197762964,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.3,150.41551857849444,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.35,0.022545474821823133,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.35,14.096823381882515,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.35,101.6878678853376,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.35,151.37228177356332,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.4,0.6666550380383652,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.4,15.607585676770732,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.4,102.9525206300034,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.4,153.06287958941886,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.45,1.0878019684615057,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.45,15.968658112164675,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.45,104.52223265751145,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.45,154.93323352241603,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.5,1.8842236934709327,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.5,16.556596781611532,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.5,105.82591842207398,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.5,156.1805110478297,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.55,2.6316851474254084,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.55,16.842158538591626,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.55,106.83820787298536,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.55,160.3110657601837,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.6,3.629148255989963,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.6,18.436096953622123,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.6,107.3358634689887,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.6,162.0089563597538,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.65,5.754873162230815,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.65,18.83039315921506,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.65,108.0577419083051,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.65,163.2428194035456,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.7,7.698082724778679,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.7,19.05707959983097,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.7,109.02607782243662,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.7,164.5414926933003,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.75,8.523078045260803,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.75,19.46614376565648,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.75,109.95950001340003,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.75,165.70601640806603,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.8,9.102858074105256,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.8,20.201377055602073,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.8,111.0764311448587,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.8,167.6834590830131,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.85,9.577220323576976,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.85,23.45127104902103,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.85,112.36736246463524,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.85,175.84392505028413,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.9,10.442304636566206,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.9,25.203408944213866,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.9,113.84105615011218,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.9,182.45209080271735,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.95,13.277218632414797,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.95,33.33321968482715,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.95,116.63347738578523,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.95,185.12469707748525,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.975,20.213517919398555,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.975,37.13319295580989,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.975,121.36864810009749,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.975,186.5804412046184,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.99,34.70465959983131,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.99,53.11922161076976,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.99,122.60540171129934,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.99,190.7024196019001,2025-12-10
ILI incidence,SI,2025-12-07,1,median,,1.8842236934709327,2025-12-10
ILI incidence,SI,2025-12-14,2,median,,16.556596781611532,2025-12-10
ILI incidence,SI,2025-12-21,3,median,,105.82591842207398,2025-12-10
ILI incidence,SI,2025-12-28,4,median,,156.1805110478297,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.01,623.7147038620801,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.01,451.96014090597083,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.01,426.5193364912549,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.01,586.5228550040054,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.025,659.7047530661523,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.025,602.3148155804155,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.025,724.0905609117517,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.025,744.7033530719488,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.05,687.0253689698943,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.05,694.2607341754965,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.05,737.5864581032026,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.05,807.4970402603441,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.1,704.4957448414189,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.1,724.429643968072,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.1,813.4690823682303,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.1,897.91169682921,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.15,784.2828827642101,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.15,747.9619278432878,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.15,836.6002114033314,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.15,904.1187756588927,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.2,794.8205930782286,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.2,765.0281783549053,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.2,853.0150674392576,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.2,912.0196203838725,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.25,800.663383005565,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.25,782.1547076743741,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.25,872.6373905444691,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.25,918.0338184987663,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.3,807.3448043241153,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.3,801.665396754041,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.3,885.0775654586151,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.3,923.2308984535773,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.35,814.0742400513702,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.35,818.5770558946289,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.35,895.325394901711,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.35,934.920713148991,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.4,829.6066803250611,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.4,835.8257228921415,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.4,909.3295295205247,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.4,942.3549491262789,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.45,849.5813151449131,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.45,848.2874833121898,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.45,929.8109424763986,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.45,973.9192446883509,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.5,853.8534791703348,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.5,855.8194625204425,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.5,934.3292083413642,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.5,981.7296590026996,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.55,855.7727948087464,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.55,867.5970090927331,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.55,940.8947531822096,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.55,986.104468893774,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.6,859.2926170528428,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.6,874.8860809378275,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.6,949.1959246510022,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.6,993.2064050690622,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.65,864.7974204001633,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.65,880.5203183969801,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.65,958.9697561736218,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.65,1000.7179475193859,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.7,873.8905317412937,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.7,886.5966679747245,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.7,962.4063567024884,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.7,1005.1557716849373,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.75,883.7985026911531,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.75,897.4370433561348,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.75,979.8306731740785,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.75,1017.4234729982447,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.8,924.9324207843534,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.8,912.569713649342,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.8,1004.0435573918094,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.8,1038.1070321408822,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.85,963.8711231514883,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.85,960.9953285820744,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.85,1024.5925489281549,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.85,1049.1571834226047,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.9,992.7213141781839,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.9,986.3353353438401,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.9,1056.0905950987153,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.9,1071.1693955283124,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.95,1022.4574989024483,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.95,1030.0080232449461,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.95,1079.982825172992,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.95,1113.955262324568,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.975,1024.3949883828523,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.975,1048.7984735035539,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.975,1106.3992572462541,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.975,1138.7838702460886,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.99,1025.659494979831,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.99,1121.3753673722954,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.99,1272.063104270939,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.99,1168.9499607855878,2025-12-10
ARI incidence,BG,2025-12-07,1,median,,853.8534791703348,2025-12-10
ARI incidence,BG,2025-12-14,2,median,,855.8194625204425,2025-12-10
ARI incidence,BG,2025-12-21,3,median,,934.3292083413642,2025-12-10
ARI incidence,BG,2025-12-28,4,median,,981.7296590026996,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.01,508.21937123755004,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.01,473.8200882455141,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.01,377.672712951407,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.01,419.4169113146795,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.025,623.3089735824526,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.025,481.7622639896796,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.025,396.49125091746174,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.025,465.22797473007205,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.05,651.8191694929063,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.05,486.7262276997709,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.05,418.7442610905881,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.05,501.61778873121864,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.1,768.6674886376387,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.1,498.7019806497575,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.1,509.9925683346496,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.1,577.0454430883824,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.15,807.0836177638676,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.15,517.7704932845531,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.15,519.1945394587298,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.15,657.4917478542242,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.2,809.0145887707042,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.2,523.3237609896053,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.2,528.6590729625431,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.2,660.0431352222846,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.25,814.6659587744031,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.25,559.8414240899083,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.25,538.8892557216277,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.25,666.4240063947444,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.3,820.8931140042765,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.3,567.7203726231386,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.3,546.1734481548115,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.3,674.9450977207445,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.35,826.2437969347337,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.35,572.4436490900042,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.35,556.4445317270083,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.35,681.7106741931881,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.4,832.6230027945672,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.4,575.7704703048677,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.4,569.4128965040618,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.4,686.9950710273498,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.45,837.1861582956927,2025-12-10
