target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LU,2026-04-05,2,quantile,0.4,8004.389097676788,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.4,7409.404054092246,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.4,8079.041688229454,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.45,10514.325778685186,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.45,8646.773819063093,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.45,7567.707206938703,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.45,8244.706663558665,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.5,10543.414286959676,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.5,8675.333063872775,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.5,7800.554135012431,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.5,8372.07211692191,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.55,10646.60039581378,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.55,9283.374460292498,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.55,7914.943767577986,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.55,8408.523604343685,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.6,10809.713094324457,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.6,9359.528857316704,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.6,7977.36405843527,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.6,8596.779356104818,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.65,11121.14388388061,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.65,9412.394764456501,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.65,8180.586555913768,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.65,8953.32153216357,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.7,11295.095247249716,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.7,9467.344767258252,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.7,8382.611424398685,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.7,9020.431869202966,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.75,11362.388829182748,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.75,9476.225977103284,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.75,8502.807918531727,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.75,9144.363888385677,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.8,11998.652969554783,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.8,9603.0934430593,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.8,8659.375507680768,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.8,9392.897271283868,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.85,12561.001109640469,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.85,9763.87783587323,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.85,8819.879725160858,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.85,10111.058959714193,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.9,12739.243488966946,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.9,10160.756856693371,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.9,9020.947332947151,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.9,10617.433702263723,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.95,12983.825606619304,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.95,10693.94791012462,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.95,9392.944441119973,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.95,11038.023475943306,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.975,12996.554406880949,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.975,11223.349355454255,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.975,10634.130495649648,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.975,11499.095148288277,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.99,13006.418189891108,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.99,11301.51459472057,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.99,10887.356222195582,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.99,11552.596635285172,2026-04-01
ARI incidence,LU,2026-03-29,1,median,,10543.414286959676,2026-04-01
ARI incidence,LU,2026-04-05,2,median,,8675.333063872775,2026-04-01
ARI incidence,LU,2026-04-12,3,median,,7800.554135012431,2026-04-01
ARI incidence,LU,2026-04-19,4,median,,8372.07211692191,2026-04-01
