target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,PL,2026-05-10,3,quantile,0.99,307.40559531596006,2026-04-29
ILI incidence,PL,2026-05-17,4,quantile,0.99,242.70978438843954,2026-04-29
ILI incidence,PL,2026-04-26,1,median,,276.92773769814823,2026-04-29
ILI incidence,PL,2026-05-03,2,median,,298.5350224192965,2026-04-29
ILI incidence,PL,2026-05-10,3,median,,221.11926816225255,2026-04-29
ILI incidence,PL,2026-05-17,4,median,,195.06235336966068,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.01,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.01,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.01,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.01,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.025,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.025,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.025,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.025,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.05,0.6915774368838181,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.1,0.7087262928097315,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.1,1.4336089889639527,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.1,0.3118494782814449,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.1,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.15,1.0385570191714144,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.15,1.767850719085752,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.15,1.4736757557214242,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.15,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.2,1.4109989039741968,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.2,2.606873661773019,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.2,1.8648260033740234,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.2,0.25373882422569716,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.25,1.9309654159964122,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.25,3.009164358056122,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.25,2.3999639571135636,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.25,0.8326689975527463,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.3,2.5534097199254653,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.3,3.33894661425081,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.3,2.712585191404739,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.3,1.1644033802373817,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.35,3.041450370777276,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.35,3.5371956537115943,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.35,2.9406454645143016,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.35,1.2878555415741484,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.4,3.6516004892229166,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.4,3.699749783197522,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.4,3.010743913364854,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.4,1.4354159413769123,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.45,4.2199484246915215,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.45,3.8856409480107925,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.45,3.0577455806468565,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.45,1.5116628668292746,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.5,4.606234371664776,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.5,4.135241296242904,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.5,3.0955179642607344,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.5,1.650732382100117,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.55,5.003488075795042,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.55,4.321923321764564,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.55,3.1387758481180414,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.55,2.298300880748916,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.6,5.440085640836425,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.6,4.648782404747493,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.6,3.2162879543049456,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.6,3.318397370133907,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.65,5.768056953341672,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.65,5.0387141086182865,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.65,3.540145663165108,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.65,3.4562974949323393,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.7,6.359887223014036,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.7,5.3331396886327065,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.7,5.6887698028995475,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.7,3.6118573639004463,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.75,7.144653428254518,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.75,5.349522293187959,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.75,6.13626013724703,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.75,3.7567739624911867,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.8,7.819015084299181,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.8,5.568582902048517,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.8,6.51805047292683,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.8,3.8036275690614643,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.85,8.083373795571623,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.85,5.867957321899406,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.85,6.789038659688388,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.85,3.866646804397314,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.9,9.067611140400524,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.9,6.613404392858278,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.9,7.443826351676505,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.9,4.536325422126822,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.95,11.36553721119503,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.95,7.127070311538026,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.95,8.031525852207613,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.95,6.190049298623439,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.975,13.48304264535424,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.975,8.37718014330116,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.975,9.363355198272039,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.975,8.276153032386391,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.99,14.668342015957043,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.99,8.51609365583788,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.99,9.964698999384286,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.99,11.145265428133653,2026-04-29
ILI incidence,SI,2026-04-26,1,median,,4.606234371664776,2026-04-29
ILI incidence,SI,2026-05-03,2,median,,4.135241296242904,2026-04-29
ILI incidence,SI,2026-05-10,3,median,,3.0955179642607344,2026-04-29
ILI incidence,SI,2026-05-17,4,median,,1.650732382100117,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.01,349.1505405988656,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.01,237.7047319696444,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.01,272.7923462378395,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.01,257.3956058145757,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.025,477.4386033487843,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.025,276.784076644092,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.025,351.78054642182923,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.025,294.5020581140371,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.05,483.26759440548295,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.05,406.3285736670309,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.05,354.76428026154036,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.05,330.2308242648443,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.1,494.6609859759089,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.1,413.9065338925064,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.1,359.1952742552445,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.1,336.8246958330606,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.15,512.2489452429522,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.15,435.2102106060471,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.15,368.9467186922473,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.15,350.2896083829015,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.2,515.6699108978796,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.2,443.0974365634341,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.2,378.6195057960099,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.2,365.8282200007431,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.25,519.4270402638911,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.25,447.0921374571602,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.25,386.4040250245518,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.25,382.1561722128208,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.3,524.087416385487,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.3,451.2807470576428,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.3,396.9734158267774,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.3,386.89720981946397,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.35,534.8225514746326,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.35,455.3043818963224,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.35,404.7773007592359,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.35,390.0938085214788,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.4,546.0298368006436,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.4,469.03125421263104,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.4,408.97723659366324,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.4,396.3066702618478,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.45,547.3342772340728,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.45,478.0353597139979,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.45,417.1849772751436,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.45,401.53701115098045,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.5,548.5782706041989,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.5,491.61781847655226,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.5,429.4927800710779,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.5,406.2871371384834,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.55,550.516508115923,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.55,503.45350747192447,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.55,439.6776762699853,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.55,410.1622250226958,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.6,554.0953464564428,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.6,511.4750305481257,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.6,443.491112562236,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.6,415.2072570540129,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.65,560.5904402034085,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.65,517.5321406510537,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.65,446.8886388421625,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.65,423.0520133683912,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.7,563.464508037867,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.7,521.2229658682335,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.7,450.3790941377019,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.7,433.15264975533256,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.75,567.6753922334851,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.75,526.751268637219,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.75,454.3748329959813,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.75,438.95694674555045,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.8,573.7249087921259,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.8,531.1783963982286,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.8,459.0699773422759,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.8,462.998854304022,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.85,579.8263539065983,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.85,535.4634299471549,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.85,461.14301181522103,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.85,464.9432224198569,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.9,580.2349877363167,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.9,540.3498523710356,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.9,461.72281229538675,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.9,467.2791535089486,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.95,587.467139660332,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.95,579.8977120973442,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.95,545.8934342161533,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.95,506.39216821557727,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.975,616.2660970336628,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.975,587.7125395913089,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.975,566.6287033989718,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.975,539.1518805205673,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.99,630.0813311301979,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.99,604.4977197572831,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.99,574.1158596172186,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.99,554.0187489212487,2026-04-29
ARI incidence,BG,2026-04-26,1,median,,548.5782706041989,2026-04-29
ARI incidence,BG,2026-05-03,2,median,,491.61781847655226,2026-04-29
ARI incidence,BG,2026-05-10,3,median,,429.4927800710779,2026-04-29
ARI incidence,BG,2026-05-17,4,median,,406.2871371384834,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.01,545.4540076582574,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.01,636.129854620028,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.01,593.2565220182403,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.01,576.3122656180138,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.025,689.4124089804016,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.025,659.5270231177444,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.025,599.4910624696385,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.025,630.5391614763961,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.05,785.4951931168195,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.05,750.6228154102193,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.05,609.6645821799283,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.05,698.3949480323046,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.1,809.4417497772412,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.1,766.0515145391056,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.1,625.0526148338582,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.1,705.4713207541441,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.15,823.2787929930769,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.15,770.9801685427823,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.15,686.0613828525394,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.15,716.5653543175899,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.2,834.9328341269037,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.2,777.8128903568305,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.2,707.7576849789115,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.2,767.1659884570972,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.25,876.5863546549205,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.25,786.977489814518,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.25,718.3196838834749,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.25,792.9996051762544,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.3,900.1582979763839,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.3,793.9434325890743,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.3,742.3044213675439,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.3,809.0426358095812,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.35,913.17934799415,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.35,811.4693786678187,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.35,760.5146556409227,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.35,820.6779871013175,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.4,923.4745902072295,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.4,825.8720946338711,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.4,767.142829299383,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.4,847.2621825767253,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.45,932.6683794678428,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.45,835.6562882007835,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.45,772.3996255906632,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.45,864.6248899531653,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.5,949.3933461195195,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.5,851.982103264969,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.5,777.8850842447227,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.5,866.9352324582669,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.55,957.9929886278413,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.55,862.8521687109533,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.55,784.6946869251868,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.55,875.2528752621519,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.6,964.3665214560685,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.6,866.4774133834171,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.6,792.5105400077412,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.6,899.465466056646,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.65,968.6092772756377,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.65,869.7280059508624,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.65,802.4215816501604,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.65,907.2836882670119,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.7,971.9316518667657,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.7,883.4933402046129,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.7,805.7395016872113,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.7,916.2278099504354,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.75,1022.6100767284879,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.75,905.1294567193286,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.75,815.0394782500969,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.75,923.1772397986947,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.8,1028.0729202579776,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.8,917.5191356552391,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.8,821.0280310388307,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.8,938.1885424839134,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.85,1035.3702406201419,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.85,922.2947069607019,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.85,840.9163097060754,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.85,949.175145579523,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.9,1050.9432936728817,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.9,955.5589102615355,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.9,860.2432074702117,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.9,1012.9477449392407,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.95,1064.3687649594763,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.95,1041.2274187758314,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.95,1025.623066237918,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.95,1048.119348836975,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.975,1070.0791555938047,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.975,1060.6641927015035,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.975,1081.0227309533386,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.975,1065.344794055986,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.99,1088.042791944732,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.99,1077.052662615668,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.99,1097.7063862946839,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.99,1084.4909554523829,2026-04-29
ARI incidence,DE,2026-04-26,1,median,,949.3933461195195,2026-04-29
ARI incidence,DE,2026-05-03,2,median,,851.982103264969,2026-04-29
ARI incidence,DE,2026-05-10,3,median,,777.8850842447227,2026-04-29
ARI incidence,DE,2026-05-17,4,median,,866.9352324582669,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.01,556.45829087413,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.01,394.0373231382125,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.01,379.8361352927192,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.01,418.9808519258854,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.025,604.9662548577244,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.025,445.64384366821815,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.025,402.1798210220016,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.025,425.6096729863663,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.05,634.9378444131983,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.05,452.0061588177711,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.05,403.7140583108607,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.05,431.24834597274145,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.1,659.9827166158099,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.1,487.055407328365,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.1,409.47297461879475,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.1,448.2039454260761,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.15,672.8000101827596,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.15,499.30425451450833,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.15,413.9336597651417,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.15,488.9686063768681,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.2,677.3059842901471,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.2,523.0087570421183,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.2,416.52086807333404,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.2,500.1770144840307,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.25,681.9103089646134,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.25,531.6881900563315,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.25,418.8970043150614,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.25,507.09821431200777,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.3,684.6722304962346,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.3,536.6065263364527,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.3,422.59513634652274,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.3,517.3194412485107,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.35,689.9300459160994,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.35,539.9958101303265,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.35,425.25783540049736,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.35,523.9035352346359,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.4,697.3934607761173,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.4,542.2814839701696,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.4,427.51870614461035,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.4,545.3744633513643,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.45,702.7508392901078,2026-04-29
