target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,HU,2024-10-27,2,quantile,0.15,141.43407134866598,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.15,119.7135698563603,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.15,130.20975032307547,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.2,146.16198495194024,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.2,144.52849874251677,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.2,126.81476070060222,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.2,134.92702517739943,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.25,147.29293343668957,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.25,146.32736975600795,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.25,129.110285719694,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.25,139.38849941582967,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.3,147.93010154033865,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.3,147.61387245506901,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.3,130.06313560899474,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.3,141.14544710564817,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.35,148.7998908031523,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.35,149.6571391646058,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.35,131.068003016879,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.35,142.97952925506291,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.4,150.50460426901014,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.4,150.28678980909885,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.4,134.83676490968702,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.4,147.82487162083353,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.45,151.8510206583898,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.45,150.59726796905775,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.45,136.92828913642248,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.45,149.84787156502568,2024-10-23
ILI incidence,HU,2024-10-20,1,,0.5,152.52732986361946,2024-10-23
ILI incidence,HU,2024-10-27,2,,0.5,151.44947051327466,2024-10-23
ILI incidence,HU,2024-11-03,3,,0.5,138.44743584418768,2024-10-23
ILI incidence,HU,2024-11-10,4,,0.5,155.25538449897624,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.55,153.12614953040188,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.55,157.95246344033865,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.55,139.71686548501344,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.55,157.47195896858287,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.6,153.677602240935,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.6,159.9244168429999,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.6,141.07376520977263,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.6,159.32328804135267,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.65,154.35156069649764,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.65,160.77821832170483,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.65,145.2002009930349,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.65,161.92916013750468,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.7,155.13820671876172,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.7,161.74259047184023,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.7,146.02755523895,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.7,165.75540803836202,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.75,155.86128714149072,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.75,163.2641755536425,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.75,146.76737247713515,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.75,169.58313002417412,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.8,157.14786451306475,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.8,165.27585066452315,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.8,160.11233136845243,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.8,172.58554705406877,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.85,158.37880719003712,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.85,167.0506217913245,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.85,163.67147844317654,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.85,178.09028251971924,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.9,159.20894341610403,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.9,169.3295259235796,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.9,171.5221848881423,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.9,186.06220403241437,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.95,173.01960844540844,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.95,173.35926448558354,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.95,178.4531955449022,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.95,188.90078380912715,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.975,173.88324751842958,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.975,175.77419494824935,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.975,187.05987068238463,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.975,193.56930671218106,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.99,193.15098485293214,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.99,191.10463551509392,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.99,195.1959631143223,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.99,197.9530608760807,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.01,3.9540032481413876,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.01,5.7262570688399625,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.01,6.548678679767652,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.01,7.685554459432351,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.025,5.4600500179765685,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.025,6.194434552306813,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.025,7.339843369922329,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.025,8.103583109797817,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.05,5.752575249230397,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.05,6.237162379119762,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.05,7.722897776135791,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.05,8.879075390817674,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.1,5.86548485670869,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.1,6.286968941812728,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.1,7.787889679185005,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.1,9.911878483944228,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.15,5.90197026991398,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.15,6.326169642260712,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.15,7.912386666569195,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.15,10.063936752998039,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.2,6.055268436466674,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.2,6.365055100903609,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.2,7.989500700042915,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.2,10.14213840624586,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.25,6.275269427294277,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.25,6.442474939689453,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.25,8.03657209463735,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.25,10.200880004055374,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.3,6.337730009573096,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.3,6.544564366169296,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.3,8.213740839576847,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.3,10.303243107590117,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.35,6.413886739731529,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.35,6.600061503866001,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.35,8.387806298597233,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.35,10.431798861923202,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.4,6.439464442200245,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.4,6.669104081691592,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.4,8.436733907036983,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.4,10.506958529115458,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.45,6.502252397489845,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.45,6.704208457948797,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.45,8.539240118781283,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.45,10.875360070762184,2024-10-23
ILI incidence,IE,2024-10-20,1,,0.5,6.587825945689479,2024-10-23
ILI incidence,IE,2024-10-27,2,,0.5,6.903244388695157,2024-10-23
ILI incidence,IE,2024-11-03,3,,0.5,8.690652008386392,2024-10-23
ILI incidence,IE,2024-11-10,4,,0.5,11.19220340829686,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.55,6.814359992796452,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.55,7.005390258197754,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.55,8.777042263958817,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.55,11.451518721094983,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.6,6.891328830527449,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.6,7.096035530938074,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.6,8.835146687685649,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.6,11.561281713620001,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.65,6.943389724363041,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.65,7.2644741779040904,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.65,9.120352612685744,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.65,11.68701566087612,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.7,6.983147394854642,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.7,7.469794277766921,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.7,9.244440291803391,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.7,11.724334450592279,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.75,7.069304614312832,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.75,7.513521240550306,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.75,9.490871385951234,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.75,11.966405274289782,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.8,7.418168797198809,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.8,7.895321302068037,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.8,9.658818103253072,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.8,12.010547812383068,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.85,7.5594738525153256,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.85,7.994440569416055,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.85,9.89625098064624,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.85,12.06435184923908,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.9,7.669436199564486,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.9,8.158718691454238,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.9,10.041344747083265,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.9,13.14281098155936,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.95,8.67188677639296,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.95,8.265792053861544,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.95,11.547314062096802,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.95,13.45843952600254,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.975,8.943784902055622,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.975,9.179968032045075,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.975,11.871039313558688,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.975,13.550535913425053,2024-10-23
ILI incidence,IE,2024-10-20,1,quantile,0.99,9.081658981381617,2024-10-23
ILI incidence,IE,2024-10-27,2,quantile,0.99,9.494787721256749,2024-10-23
ILI incidence,IE,2024-11-03,3,quantile,0.99,12.964214528601014,2024-10-23
ILI incidence,IE,2024-11-10,4,quantile,0.99,14.841438811167777,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.01,11.661191635257302,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.01,13.86335553724711,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.01,15.098480298732861,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.01,5.531132363087479,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.025,14.237434933906071,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.025,14.718783959396616,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.025,18.606762115470687,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.025,5.672076250029264,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.05,15.94102272670481,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.05,15.630296911638592,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.05,20.23466374821549,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.05,5.843893996441125,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.1,19.495965873761627,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.1,19.263508431141517,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.1,20.990188633918244,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.1,6.509491830785329,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.15,19.546708945613762,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.15,20.991528520185387,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.15,23.580184639145877,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.15,7.084858323875184,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.2,20.314877901651162,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.2,21.438289483716876,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.2,23.671460362962815,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.2,7.337081926796995,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.25,21.06994115582009,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.25,21.783824775818587,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.25,23.769395207081807,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.25,7.514748784962275,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.3,21.29483236423171,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.3,21.934794004130662,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.3,23.864578872458427,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.3,7.877834173783721,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.35,21.51451681709319,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.35,22.151498957346927,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.35,23.998732026324898,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.35,8.766119353505449,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.4,21.770931319836706,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.4,22.282363574216543,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.4,24.17492360721729,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.4,8.838696823026408,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.45,23.806791490699954,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.45,22.7219379182116,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.45,24.41134543616413,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.45,8.908142358597427,2024-10-23
ILI incidence,LV,2024-10-20,1,,0.5,23.963341852026133,2024-10-23
ILI incidence,LV,2024-10-27,2,,0.5,23.499459190172633,2024-10-23
ILI incidence,LV,2024-11-03,3,,0.5,24.546591849511636,2024-10-23
ILI incidence,LV,2024-11-10,4,,0.5,9.142756363240117,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.55,24.142159850582996,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.55,23.878066566685135,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.55,24.880506689846353,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.55,9.348653975411668,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.6,24.37948343369872,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.6,23.92990994595266,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.6,25.119279098403037,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.6,9.634322973750287,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.65,25.078385793132156,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.65,24.159341695684148,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.65,26.324315244322975,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.65,10.145095087223302,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.7,25.470155223075775,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.7,24.626424192537662,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.7,28.038352250146456,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.7,10.25458710600103,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.75,25.92432311386309,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.75,25.140975272784978,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.75,28.604670378113113,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.75,10.624039408709349,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.8,26.346434542020784,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.8,25.557765930885104,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.8,30.194110603273614,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.8,11.027241588958109,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.85,27.61593759248312,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.85,26.24206215077554,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.85,31.201889295577406,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.85,11.979145516252371,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.9,29.486847613844127,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.9,28.268157927919606,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.9,32.58284806941262,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.9,12.693601997094294,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.95,31.999643771819887,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.95,28.890481980039414,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.95,36.022654334794446,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.95,14.409562504472023,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.975,37.1018457775524,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.975,32.197477683404855,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.975,38.60271694169273,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.975,17.148378646202232,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.99,41.239421761405,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.99,33.8761887219758,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.99,39.802592193688625,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.99,17.627132640328657,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.01,0.8729761837913658,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.01,1.2092667891759976,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.01,1.5354122885638688,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.01,1.9641272258653433,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.025,1.211925491983373,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.025,1.5156216893904264,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.025,2.1389602364452864,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.025,1.9693341180456332,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.05,1.4146781802572448,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.05,1.6506897602688948,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.05,2.4405866119784156,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.05,2.1536269898918197,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.1,1.510150571019529,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.1,1.957861584481441,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.1,2.4853921889598,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.1,2.527930219149914,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.15,1.5845449491124228,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.15,2.0894425635404867,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.15,2.537688933387742,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.15,2.6285996595377736,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.2,1.698567206007421,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.2,2.123091233582711,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.2,2.621629720384022,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.2,2.6865372134856784,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.25,1.7080602442052517,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.25,2.21673794234163,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.25,2.8116137786267252,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.25,2.698440879484824,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.3,1.7436100233854592,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.3,2.253718189486727,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.3,2.91409235514067,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.3,2.708127690273546,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.35,1.7540795367379944,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.35,2.2785498964951563,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.35,2.9183289581417484,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.35,2.7308044710443355,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.4,1.8046872141951888,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.4,2.297353942299313,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.4,2.9225299596769494,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.4,2.764960181602481,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.45,1.8237374834257516,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.45,2.3091498249316684,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.45,2.947831102430618,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.45,2.9252863317809172,2024-10-23
ILI incidence,LT,2024-10-20,1,,0.5,1.8419216654826018,2024-10-23
ILI incidence,LT,2024-10-27,2,,0.5,2.325358273922995,2024-10-23
ILI incidence,LT,2024-11-03,3,,0.5,2.956391948274623,2024-10-23
ILI incidence,LT,2024-11-10,4,,0.5,2.9338829001560134,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.55,1.8548552902098185,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.55,2.345886625635659,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.55,2.9877507458351467,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.55,2.999206695107045,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.6,1.8719225638577035,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.6,2.361890339661238,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.6,3.0180159397660424,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.6,3.113855656792243,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.65,1.884016761329818,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.65,2.375777457614123,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.65,3.0422877383273623,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.65,3.158413232131241,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.7,1.8996258022448105,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.7,2.3946235912445126,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.7,3.0637343814932394,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.7,3.1808834490604996,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.75,1.9190468098816404,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.75,2.4134470764172504,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.75,3.096404718836451,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.75,3.187276049726057,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.8,1.937221016429227,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.8,2.4563889848870635,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.8,3.152453124338758,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.8,3.2224605901880254,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.85,1.9560554736684101,2024-10-23
