target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NO,2026-05-03,1,quantile,0.99,16.959665407809776,2026-05-06
ILI incidence,NO,2026-05-10,2,quantile,0.99,23.314461701811382,2026-05-06
ILI incidence,NO,2026-05-17,3,quantile,0.99,23.058810375140904,2026-05-06
ILI incidence,NO,2026-05-24,4,quantile,0.99,20.0979114407755,2026-05-06
ILI incidence,NO,2026-05-03,1,median,,8.824159913917928,2026-05-06
ILI incidence,NO,2026-05-10,2,median,,13.980849352829036,2026-05-06
ILI incidence,NO,2026-05-17,3,median,,14.883921679176673,2026-05-06
ILI incidence,NO,2026-05-24,4,median,,12.396607341408185,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.01,198.29885250404823,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.01,139.10982545365331,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.01,154.79115519639362,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.01,163.6423011124487,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.025,221.5619064057326,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.025,174.4509478678745,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.025,158.38695982430883,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.025,181.40459358398093,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.05,244.20390435526616,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.05,177.1606464848739,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.05,168.58624913462762,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.05,206.88521546412673,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.1,247.93618913122134,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.1,183.98451298876756,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.1,171.1259331005225,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.1,226.1856390728719,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.15,256.161105431746,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.15,185.21703778841018,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.15,173.13005828137722,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.15,229.3221044827184,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.2,270.53557909333506,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.2,186.8022592770497,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.2,175.99036940944188,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.2,237.61989652906686,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.25,272.54387284535204,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.25,190.17805525523443,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.25,191.79018016807566,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.25,241.9617761844187,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.3,274.95336239808023,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.3,195.7840742530285,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.3,196.1687079181492,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.3,243.81516870226469,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.35,286.1161062769302,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.35,198.94085005411176,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.35,200.74058192900554,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.35,245.40131295706487,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.4,287.6988667254231,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.4,206.2860289702781,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.4,205.36355068796743,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.4,247.21177782802724,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.45,294.1570586890638,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.45,210.39981486512744,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.45,215.71026649232587,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.45,250.34759440151285,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.5,298.03096302162476,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.5,213.34714342965034,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.5,221.93811209141194,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.5,263.3280096775996,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.55,305.32223953875126,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.55,214.54030617606847,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.55,227.84405387150488,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.55,263.9953172149173,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.6,310.30758164715724,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.6,216.1451816442396,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.6,231.63908874229352,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.6,265.41907523505046,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.65,313.81640330486533,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.65,217.84495266156435,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.65,234.86200734752026,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.65,267.8605904099357,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.7,316.6802763476795,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.7,219.12346022390582,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.7,235.18265712291614,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.7,282.5397694242921,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.75,319.28739062279146,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.75,226.07920440233087,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.75,236.28654139310407,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.75,289.12033684939274,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.8,322.85046592911215,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.8,229.1849308401615,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.8,241.0243415890586,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.8,293.5772929203362,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.85,330.9243341157518,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.85,245.8984522373458,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.85,245.4857454700371,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.85,296.92581686361456,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.9,348.30176348132034,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.9,268.60778642958195,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.9,250.82839753086662,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.9,300.42110229463213,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.95,351.86088536705853,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.95,280.61146114653,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.95,254.16913615537587,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.95,302.70917223595455,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.975,353.8518004297573,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.975,308.376518452956,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.975,270.9660988985406,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.975,303.6029464967393,2026-05-06
ILI incidence,PL,2026-05-03,1,quantile,0.99,355.2363459830315,2026-05-06
ILI incidence,PL,2026-05-10,2,quantile,0.99,313.8811695952672,2026-05-06
ILI incidence,PL,2026-05-17,3,quantile,0.99,289.0479834518872,2026-05-06
ILI incidence,PL,2026-05-24,4,quantile,0.99,304.56457499243396,2026-05-06
ILI incidence,PL,2026-05-03,1,median,,298.03096302162476,2026-05-06
ILI incidence,PL,2026-05-10,2,median,,213.34714342965034,2026-05-06
ILI incidence,PL,2026-05-17,3,median,,221.93811209141194,2026-05-06
ILI incidence,PL,2026-05-24,4,median,,263.3280096775996,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.01,0.0,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.01,0.0,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.01,0.0,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.01,0.0,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.025,0.0,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.025,0.0,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.025,0.0,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.025,0.17621590918881486,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.05,0.6679187387881478,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.05,0.0,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.05,0.813100411919587,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.05,0.31024677519892924,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.1,1.9092492286468035,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.1,0.0,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.1,0.9377157624035455,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.1,0.7233399445661765,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.15,2.2597344704116322,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.15,0.23379143110927053,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.15,1.0376235953749224,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.15,1.366823151722988,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.2,2.4355804033288257,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.2,0.6144732223739131,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.2,1.8335167409617246,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.2,1.6241305717094632,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.25,2.5805411261501563,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.25,0.8895480485464347,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.25,2.8952597143596335,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.25,1.7692661905348026,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.3,2.7660481552497433,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.3,1.1123152001749665,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.3,3.4097063809113934,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.3,2.0388810702764415,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.35,2.9412692788547985,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.35,1.4771301074315948,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.35,3.5408793060485984,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.35,2.7518694364016696,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.4,3.0981178293289213,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.4,1.9967032576401476,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.4,4.890655531877167,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.4,3.3279174277415073,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.45,3.188513582318524,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.45,2.2086274570050946,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.45,5.307162808747183,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.45,3.589522406655886,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.5,3.2916350642973633,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.5,2.4247667347610062,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.5,5.730893851977782,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.5,3.872585490921842,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.55,3.343674651656445,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.55,2.6920601119022285,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.55,6.013569498702255,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.55,4.085956306315327,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.6,3.684346899839093,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.6,3.1366779520571995,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.6,6.3164029955742045,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.6,4.699288838603978,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.65,4.029278806570394,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.65,3.531540110015991,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.65,6.621055951782412,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.65,5.127615692501468,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.7,4.357734301962037,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.7,3.9436726109223925,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.7,6.965661422997726,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.7,5.489041230036707,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.75,6.515281788508676,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.75,4.179605855140869,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.75,7.09233459562404,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.75,5.683180222037025,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.8,7.1217784058739975,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.8,4.477008237486722,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.8,7.56886730214977,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.8,5.831336345105228,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.85,7.491904427952113,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.85,5.125743287159071,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.85,8.12886156337516,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.85,6.080823313793961,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.9,8.219003350986505,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.9,6.228748758738193,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.9,8.342369626092047,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.9,6.234949837215721,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.95,9.69839702787823,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.95,7.749708215242512,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.95,9.59887025528688,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.95,6.953808830987517,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.975,10.09682554513059,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.975,8.683542952371658,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.975,11.042365001555178,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.975,7.230024813600743,2026-05-06
ILI incidence,SI,2026-05-03,1,quantile,0.99,10.361302546086558,2026-05-06
ILI incidence,SI,2026-05-10,2,quantile,0.99,11.336035337295149,2026-05-06
ILI incidence,SI,2026-05-17,3,quantile,0.99,11.678630444978854,2026-05-06
ILI incidence,SI,2026-05-24,4,quantile,0.99,12.422881010248219,2026-05-06
ILI incidence,SI,2026-05-03,1,median,,3.2916350642973633,2026-05-06
ILI incidence,SI,2026-05-10,2,median,,2.4247667347610062,2026-05-06
ILI incidence,SI,2026-05-17,3,median,,5.730893851977782,2026-05-06
ILI incidence,SI,2026-05-24,4,median,,3.872585490921842,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.01,363.17860441972533,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.01,293.5287799724164,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.01,207.51828628709433,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.01,213.21701737358254,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.025,377.471169991493,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.025,334.020831668981,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.025,211.36100012072686,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.025,229.96243176479476,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.05,386.8905592563903,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.05,354.54433883471376,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.05,242.46373201069454,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.05,245.5443863495277,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.1,403.8938994342632,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.1,358.9819613203712,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.1,289.4041890026943,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.1,254.23459095398061,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.15,410.21310650440773,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.15,362.803726746406,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.15,319.69384298712976,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.15,259.7202595181219,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.2,418.04589221285,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.2,365.3516173518479,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.2,323.5315332594258,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.2,279.64170802278767,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.25,427.55440938182574,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.25,371.9429814788773,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.25,330.2042257782473,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.25,281.77944965560914,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.3,434.805655736851,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.3,379.35422659176254,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.3,332.79585131728845,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.3,284.3815651625083,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.35,441.11794650195105,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.35,386.1197635657935,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.35,336.0394089236376,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.35,290.0703156515757,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.4,446.0948101935926,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.4,396.99526188138884,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.4,340.5300756043614,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.4,308.3492133186178,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.45,460.5143847385035,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.45,398.94187815477306,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.45,345.52937540492906,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.45,311.26965313199787,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.5,466.74171232859595,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.5,401.6565500166822,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.5,350.6194786922988,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.5,311.80801189043683,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.55,467.98741262251264,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.55,403.5746691111106,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.55,354.1549051355201,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.55,319.257215719026,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.6,470.4442059569854,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.6,405.2649268837382,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.6,364.4818649931828,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.6,328.2203690243234,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.65,472.3520033531295,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.65,406.262386928355,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.65,377.13651608461595,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.65,339.3536075409759,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.7,475.09732449214414,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.7,407.35211751664525,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.7,382.1294560892852,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.7,348.19329307501,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.75,481.1735486270628,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.75,429.2671844005339,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.75,388.5571878907332,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.75,353.71108499455755,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.8,489.6892816535003,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.8,433.8087783816457,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.8,393.0267745500201,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.8,360.77191971330336,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.85,507.60553215987215,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.85,436.1453680978531,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.85,408.9194069268113,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.85,368.32233948584997,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.9,517.689496572888,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.9,443.24791135189747,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.9,409.96753485487176,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.9,380.00702104178714,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.95,529.703206475095,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.95,470.5890336144913,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.95,410.82482216458965,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.95,407.6169531353713,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.975,535.0291181212888,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.975,494.9930193053925,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.975,428.72777986206006,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.975,419.4529425282519,2026-05-06
ARI incidence,BG,2026-05-03,1,quantile,0.99,553.269072492405,2026-05-06
ARI incidence,BG,2026-05-10,2,quantile,0.99,501.57027964344456,2026-05-06
ARI incidence,BG,2026-05-17,3,quantile,0.99,460.1791372681936,2026-05-06
ARI incidence,BG,2026-05-24,4,quantile,0.99,424.660726850054,2026-05-06
ARI incidence,BG,2026-05-03,1,median,,466.74171232859595,2026-05-06
ARI incidence,BG,2026-05-10,2,median,,401.6565500166822,2026-05-06
ARI incidence,BG,2026-05-17,3,median,,350.6194786922988,2026-05-06
ARI incidence,BG,2026-05-24,4,median,,311.80801189043683,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.01,599.7137769519966,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.01,592.419380871097,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.01,681.5752647776501,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.01,571.6111450659382,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.025,630.4161195354019,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.025,685.8405654990879,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.025,717.4332497607286,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.025,589.0952009687261,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.05,656.1824050307415,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.05,686.9803909020047,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.05,736.5740773233881,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.05,595.7967719094188,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.1,657.9403614922651,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.1,692.2917036275136,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.1,749.5471976594563,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.1,637.297397545539,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.15,685.9197570872878,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.15,727.9681394297293,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.15,781.6692419826447,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.15,675.2138674385985,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.2,696.4208311308247,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.2,738.7877180736574,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.2,800.457084697657,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.2,688.2123320602095,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.25,710.4984245453704,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.25,747.4019213933339,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.25,816.2857121192981,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.25,696.2026761721024,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.3,721.9835464029527,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.3,756.0638232919671,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.3,825.8980510585715,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.3,698.4641038224898,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.35,725.9586549690439,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.35,770.7580377057947,2026-05-06
ARI incidence,DE,2026-05-17,3,quantile,0.35,834.0462329950805,2026-05-06
ARI incidence,DE,2026-05-24,4,quantile,0.35,700.5823592813822,2026-05-06
ARI incidence,DE,2026-05-03,1,quantile,0.4,732.8792211131364,2026-05-06
ARI incidence,DE,2026-05-10,2,quantile,0.4,782.3420839033664,2026-05-06
