target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NO,2026-01-18,1,quantile,0.99,152.5278803879113,2026-01-21
ILI incidence,NO,2026-01-25,2,quantile,0.99,108.5636769746783,2026-01-21
ILI incidence,NO,2026-02-01,3,quantile,0.99,104.59815851582532,2026-01-21
ILI incidence,NO,2026-02-08,4,quantile,0.99,84.6988917864613,2026-01-21
ILI incidence,NO,2026-01-18,1,median,,121.6344285877268,2026-01-21
ILI incidence,NO,2026-01-25,2,median,,16.128125200835548,2026-01-21
ILI incidence,NO,2026-02-01,3,median,,61.28476277561974,2026-01-21
ILI incidence,NO,2026-02-08,4,median,,62.242181545779545,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.01,204.8727792907468,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.01,91.18681212595189,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.01,127.80047368181445,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.01,148.4580511292559,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.025,231.06820517700342,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.025,93.04915814989747,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.025,143.51364315278593,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.025,200.35737960472173,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.05,260.03949678610286,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.05,107.17357832431225,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.05,154.87776172601252,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.05,212.24030698803955,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.1,260.89916477016874,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.1,134.1211433543167,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.1,162.3575923146985,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.1,218.26263740776199,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.15,267.38352534288265,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.15,140.9296958913639,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.15,171.38649366555444,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.15,220.35141972520225,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.2,278.20637357361693,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.2,146.1900855769756,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.2,182.30915868437415,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.2,224.46054598833868,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.25,284.5575850386335,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.25,149.03973634819295,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.25,187.33261560227268,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.25,229.92592772756086,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.3,293.1311676186591,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.3,153.13865806745991,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.3,198.92010098564103,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.3,245.4202829630218,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.35,300.886606882194,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.35,157.54997740354244,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.35,202.70269226795097,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.35,256.19359772187414,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.4,304.60582425534074,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.4,161.95713016197794,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.4,216.02968786271245,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.4,257.23081458909604,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.45,306.59658652279956,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.45,165.2342154867437,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.45,225.35785677082094,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.45,258.190019600663,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.5,308.4631784602669,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.5,168.26705366115812,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.5,225.9193905650808,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.5,261.7689206985201,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.55,309.87715617634075,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.55,169.19841248126298,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.55,228.21519443213913,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.55,265.1153795011908,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.6,311.1679479087822,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.6,169.94287243575056,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.6,235.34755918041392,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.6,269.3224939531581,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.65,312.4601370314069,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.65,171.79178485049638,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.65,248.6921669522025,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.65,276.14988494046366,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.7,314.8740871427076,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.7,177.74703651360608,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.7,251.79460841469034,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.7,281.37464018655567,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.75,317.648965909082,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.75,211.87184363002956,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.75,254.16182494206038,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.75,282.2800790723374,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.8,320.2492884272511,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.8,225.68252584943835,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.8,260.7711071892029,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.8,283.3229923390234,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.85,323.68047711139474,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.85,232.22654987322136,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.85,269.0122259536789,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.85,284.4627078247217,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.9,328.0129728620717,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.9,248.8761675248366,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.9,275.8552610828485,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.9,289.3872935623568,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.95,333.8129781640036,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.95,282.1885465917507,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.95,281.41122732657954,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.95,296.10142966163846,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.975,339.01559957333876,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.975,328.31379654553774,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.975,282.23381187803403,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.975,301.46280146159575,2026-01-21
ILI incidence,PL,2026-01-18,1,quantile,0.99,359.3177936218943,2026-01-21
ILI incidence,PL,2026-01-25,2,quantile,0.99,363.36915818092837,2026-01-21
ILI incidence,PL,2026-02-01,3,quantile,0.99,334.6835092903858,2026-01-21
ILI incidence,PL,2026-02-08,4,quantile,0.99,306.2075043402119,2026-01-21
ILI incidence,PL,2026-01-18,1,median,,308.4631784602669,2026-01-21
ILI incidence,PL,2026-01-25,2,median,,168.26705366115812,2026-01-21
ILI incidence,PL,2026-02-01,3,median,,225.9193905650808,2026-01-21
ILI incidence,PL,2026-02-08,4,median,,261.7689206985201,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.01,178.5316081278025,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.01,122.70659564969581,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.01,0.0,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.01,0.0,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.025,269.7777631198491,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.025,125.25432927421659,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.025,27.480336696281583,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.025,0.0,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.05,281.5614028589893,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.05,127.9605790061877,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.05,48.809538606264475,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.05,27.28393992264571,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.1,288.07423209861525,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.1,133.23699753157223,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.1,53.357646869883794,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.1,54.67574720344322,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.15,293.4293819512283,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.15,139.03842510628616,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.15,56.167542238076145,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.15,61.12503654504456,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.2,296.89812965941746,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.2,144.61795057485156,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.2,58.96055919230902,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.2,63.16347497420808,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.25,299.25289370644964,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.25,146.7868673374017,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.25,61.23535851536004,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.25,64.79518561222588,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.3,300.5990977358002,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.3,149.71942452920084,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.3,63.38947985322265,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.3,66.64838929789211,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.35,301.6105327934699,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.35,151.4982018602874,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.35,65.61481072724362,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.35,68.54048856878143,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.4,303.18403624418636,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.4,153.6789147793337,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.4,68.02544306678331,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.4,71.61266529585063,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.45,305.6711801749571,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.45,155.1531824453346,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.45,70.21242057813647,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.45,73.98264403609554,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.5,308.3566690445629,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.5,156.5133974664633,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.5,72.78204749945942,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.5,75.90553997180018,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.55,312.4570023499312,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.55,158.00999992206312,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.55,74.52831959714258,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.55,77.15290955043537,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.6,315.33435282222854,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.6,158.73818899906166,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.6,76.09285384779221,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.6,77.81408944313976,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.65,318.38247838568077,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.65,160.3645735401711,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.65,77.08284492106216,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.65,78.45979042495767,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.7,319.9297012419588,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.7,161.53443373387228,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.7,78.97019775510853,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.7,79.18120690967118,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.75,329.78178569232983,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.75,165.6161904722964,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.75,83.90106782751714,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.75,80.28221962042541,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.8,334.0038570876816,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.8,168.3432826088219,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.8,86.89335286349815,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.8,83.02320804078286,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.85,336.3497892829683,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.85,182.1900400232552,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.85,90.45733410017365,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.85,84.29928580438823,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.9,338.7645836463906,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.9,190.44102136179137,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.9,95.09884166735296,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.9,85.67057647820289,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.95,344.55001862300526,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.95,214.61078396316466,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.95,100.88483423643518,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.95,87.16548187445115,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.975,346.7350316445633,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.975,224.0438352694688,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.975,117.28278880787215,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.975,88.63849788197858,2026-01-21
ILI incidence,SI,2026-01-18,1,quantile,0.99,348.53946490755015,2026-01-21
ILI incidence,SI,2026-01-25,2,quantile,0.99,231.55044257682172,2026-01-21
ILI incidence,SI,2026-02-01,3,quantile,0.99,123.54557702235056,2026-01-21
ILI incidence,SI,2026-02-08,4,quantile,0.99,100.72894336203265,2026-01-21
ILI incidence,SI,2026-01-18,1,median,,308.3566690445629,2026-01-21
ILI incidence,SI,2026-01-25,2,median,,156.5133974664633,2026-01-21
ILI incidence,SI,2026-02-01,3,median,,72.78204749945942,2026-01-21
ILI incidence,SI,2026-02-08,4,median,,75.90553997180018,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.01,484.138720933785,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.01,465.3324790401399,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.01,283.3519234937459,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.01,409.0784895122459,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.025,599.6749807546203,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.025,526.2984885482275,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.025,294.4986115483796,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.025,419.2859951075838,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.05,627.2836451259492,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.05,540.0659876259705,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.05,324.5205325911198,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.05,450.5493378032315,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.1,657.5012457117172,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.1,581.542898357986,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.1,390.87613926295944,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.1,542.0243185606032,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.15,680.2731515577393,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.15,609.2202136641822,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.15,432.3370510702994,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.15,556.3248167206624,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.2,686.4373234807604,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.2,633.1130450913489,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.2,451.8590708243685,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.2,564.1555055071645,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.25,694.7006791147303,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.25,664.6137027484763,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.25,455.9039354991249,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.25,571.8242228354995,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.3,700.4782138993338,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.3,675.1248091198001,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.3,478.44106769146333,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.3,584.9815445404241,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.35,713.223660090068,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.35,687.1941149214858,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.35,496.2114176783667,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.35,611.3496210329388,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.4,729.1142172440498,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.4,690.509075273909,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.4,512.1474280090422,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.4,659.6936977002248,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.45,751.7904179250139,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.45,698.0702835245629,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.45,521.2103130383858,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.45,679.543724831771,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.5,753.894170440614,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.5,712.3920419231686,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.5,525.5824584217883,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.5,683.8399853133164,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.55,757.4749675750361,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.55,718.1895166596317,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.55,530.7911100376089,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.55,686.5954946895964,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.6,765.0127622962997,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.6,720.8424837935445,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.6,535.1244161990351,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.6,687.7988381297224,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.65,786.3699941657217,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.65,729.5122828904316,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.65,572.0525920832539,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.65,690.268768346667,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.7,799.9472709696125,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.7,739.1089131490713,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.7,589.3131015855957,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.7,693.8495196721445,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.75,816.4352814857913,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.75,743.9833987900397,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.75,620.8704902945832,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.75,697.6211660120005,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.8,828.9456814974743,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.8,755.1474698672814,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.8,650.1441508938826,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.8,705.7978067127848,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.85,839.1197283319618,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.85,770.672520634838,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.85,676.6788097792827,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.85,716.2475602370431,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.9,844.7969480116909,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.9,783.7279736773067,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.9,685.3043778223443,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.9,726.9585514880225,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.95,854.940220734007,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.95,813.2981120661678,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.95,693.8279990586947,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.95,786.3170514396469,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.975,860.6880490072615,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.975,845.1951893599692,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.975,772.5960551270582,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.975,801.1348588819454,2026-01-21
ARI incidence,BE,2026-01-18,1,quantile,0.99,875.525804554452,2026-01-21
ARI incidence,BE,2026-01-25,2,quantile,0.99,847.1824114218535,2026-01-21
ARI incidence,BE,2026-02-01,3,quantile,0.99,823.418523165666,2026-01-21
ARI incidence,BE,2026-02-08,4,quantile,0.99,807.8105361676506,2026-01-21
ARI incidence,BE,2026-01-18,1,median,,753.894170440614,2026-01-21
ARI incidence,BE,2026-01-25,2,median,,712.3920419231686,2026-01-21
ARI incidence,BE,2026-02-01,3,median,,525.5824584217883,2026-01-21
ARI incidence,BE,2026-02-08,4,median,,683.8399853133164,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.01,619.1721514158437,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.01,455.75549559339225,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.01,508.9254383290835,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.01,531.8025896453279,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.025,823.4842768723727,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.025,594.5769590290938,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.025,510.46036565830633,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.025,636.8861086935045,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.05,904.7517537119884,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.05,594.874281352085,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.05,515.5667628875519,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.05,837.7847936576459,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.1,940.4828087214256,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.1,670.2685391512553,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.1,576.5601127433425,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.1,975.9768078088629,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.15,958.2266882560186,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.15,684.8535817134881,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.15,616.1361599997769,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.15,1026.1729513255718,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.2,982.6759232377468,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.2,694.5062572300601,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.2,631.3705806710792,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.2,1047.9058376987273,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.25,1009.8819281309518,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.25,699.9940322882987,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.25,639.6299237959597,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.25,1063.8707881830403,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.3,1013.0720168210103,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.3,708.0605045103296,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.3,647.3670168888676,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.3,1076.3375737470742,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.35,1019.5580882586121,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.35,718.9303852780995,2026-01-21
ARI incidence,BG,2026-02-01,3,quantile,0.35,653.6991145058614,2026-01-21
ARI incidence,BG,2026-02-08,4,quantile,0.35,1085.4135919496837,2026-01-21
ARI incidence,BG,2026-01-18,1,quantile,0.4,1025.0364628001616,2026-01-21
ARI incidence,BG,2026-01-25,2,quantile,0.4,719.357782555117,2026-01-21
