target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LV,2024-11-10,4,quantile,0.05,928.1989714722315,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.1,834.0400010481319,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.1,957.4304643016492,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.1,907.5189856245797,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.1,935.6171063651974,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.15,853.5778749958997,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.15,1031.0778684079803,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.15,922.63418639434,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.15,950.1512073674484,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.2,866.6730905379043,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.2,1036.8298950592266,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.2,928.222725701083,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.2,954.115564236661,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.25,867.3196637272379,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.25,1042.5284160623694,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.25,933.041509061063,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.25,978.1368853410826,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.3,893.159750443036,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.3,1050.439891670374,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.3,935.7804581770723,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.3,994.7587526713239,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.35,937.656730284713,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.35,1055.7606408436739,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.35,938.9377690131281,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.35,1006.4801169810019,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.4,951.1583697337834,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.4,1060.8392682488063,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.4,942.4771097527013,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.4,1010.5123235894894,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.45,963.1353970901617,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.45,1068.3458051471632,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.45,944.2113599576076,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.45,1012.9683225358356,2024-10-23
ARI incidence,LV,2024-10-20,1,median,0.5,972.4886653559427,2024-10-23
ARI incidence,LV,2024-10-27,2,median,0.5,1073.8426207839066,2024-10-23
ARI incidence,LV,2024-11-03,3,median,0.5,946.5096903859121,2024-10-23
ARI incidence,LV,2024-11-10,4,median,0.5,1015.4104279898395,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.55,999.0324196011795,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.55,1078.932124555262,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.55,951.3477845546055,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.55,1019.6563867905963,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.6,1013.494793351864,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.6,1082.8111836074972,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.6,955.6466275804877,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.6,1026.980089571738,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.65,1017.7397990912506,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.65,1085.559831170078,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.65,960.8944074629675,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.65,1033.0853158437124,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.7,1030.9305594298942,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.7,1088.7240210071043,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.7,964.1897585838233,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.7,1035.2546166329623,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.75,1043.5579444490777,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.75,1091.6946725979456,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.75,970.0599544299582,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.75,1039.935922332192,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.8,1050.0667841209288,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.8,1093.294951878114,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.8,985.03190104972,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.8,1057.5955272610986,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.85,1053.8510390777487,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.85,1095.4286264563132,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.85,998.2230026330822,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.85,1065.576862787537,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.9,1100.0830690929845,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.9,1102.4412562489774,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.9,1003.3650414808292,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.9,1095.8307654139853,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.95,1120.56976062383,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.95,1115.202843807712,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.95,1090.9897182344546,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.95,1139.2638473843613,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.975,1146.390850328943,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.975,1115.596408731223,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.975,1113.7995598332795,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.975,1147.361675201637,2024-10-23
ARI incidence,LV,2024-10-20,1,quantile,0.99,1161.0134395872822,2024-10-23
ARI incidence,LV,2024-10-27,2,quantile,0.99,1115.7018803409615,2024-10-23
ARI incidence,LV,2024-11-03,3,quantile,0.99,1164.8358544837204,2024-10-23
ARI incidence,LV,2024-11-10,4,quantile,0.99,1159.9195690736851,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.01,776.9644585607699,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.01,711.4809497913678,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.01,633.9955190875514,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.01,695.4927966365631,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.025,781.1163571066465,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.025,730.6599298063633,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.025,719.7883605644726,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.025,760.618894044739,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.05,844.9375377386141,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.05,780.2282156443355,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.05,774.4640277057583,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.05,794.4570162230091,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.1,852.7391966250497,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.1,809.2215927594389,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.1,792.0782499854123,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.1,826.313795661642,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.15,864.6459984035628,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.15,817.1580864302031,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.15,811.8284531202172,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.15,826.8165261178897,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.2,893.0198812976287,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.2,835.4777649805264,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.2,827.0317329033105,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.2,841.3570080102758,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.25,913.3922174742056,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.25,844.0121823212536,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.25,844.3587108119789,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.25,853.6390281369138,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.3,918.4407769787522,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.3,873.6518354403764,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.3,852.1618435635329,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.3,867.6609898257669,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.35,923.0920587692221,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.35,880.0574213874818,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.35,887.9969410973919,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.35,887.2636256732493,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.4,933.334177691726,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.4,884.291455742519,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.4,892.8307511656042,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.4,892.1972137910228,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.45,948.8448842421301,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.45,887.1508216930706,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.45,896.0019930032036,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.45,897.6583371304378,2024-10-23
ARI incidence,LT,2024-10-20,1,median,0.5,975.3762120643273,2024-10-23
ARI incidence,LT,2024-10-27,2,median,0.5,907.9512713865352,2024-10-23
ARI incidence,LT,2024-11-03,3,median,0.5,899.9918171132617,2024-10-23
ARI incidence,LT,2024-11-10,4,median,0.5,917.0822536214644,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.55,989.068079414846,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.55,925.830106046842,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.55,903.9895612819594,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.55,933.2935456520714,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.6,995.7708797777905,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.6,929.5269692202226,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.6,907.5732554960043,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.6,949.4950594693422,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.65,1000.0270331231497,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.65,930.622923865731,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.65,921.8258461915158,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.65,962.7402945037925,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.7,1007.1671375499893,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.7,937.271825727782,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.7,928.6184191685167,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.7,975.4309270776298,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.75,1015.4777029345108,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.75,941.4933178523261,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.75,941.7378424100781,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.75,985.4573775251505,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.8,1024.5434183846337,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.8,944.5986878794813,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.8,946.764419846812,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.8,1007.8388973964395,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.85,1032.924524617454,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.85,953.4552652761711,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.85,960.1014200260403,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.85,1019.7718777160547,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.9,1038.5385157004062,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.9,1047.5232266315154,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.9,970.7826227061563,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.9,1079.2782018209457,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.95,1069.2379526554296,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.95,1085.6190262634989,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.95,1002.7784022021465,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.95,1107.091961770416,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.975,1169.4674880691825,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.975,1103.5913357224406,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.975,1057.2900722684108,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.975,1120.200157271431,2024-10-23
ARI incidence,LT,2024-10-20,1,quantile,0.99,1184.5790542318766,2024-10-23
ARI incidence,LT,2024-10-27,2,quantile,0.99,1133.3297407543796,2024-10-23
ARI incidence,LT,2024-11-03,3,quantile,0.99,1130.3489198006912,2024-10-23
ARI incidence,LT,2024-11-10,4,quantile,0.99,1130.5434333697735,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.01,12252.61605942653,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.01,14177.885614347764,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.01,13446.495639767865,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.01,14443.594992439072,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.025,13672.681826358747,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.025,14227.484986649875,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.025,14093.252679526897,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.025,14501.56764687186,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.05,14418.386066002075,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.05,14457.26174779529,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.05,14986.86230180567,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.05,14659.545320822512,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.1,15089.031547818267,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.1,15035.43694512964,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.1,15207.582380413854,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.1,14928.565360669536,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.15,15454.117930357608,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.15,15342.25775062757,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.15,15833.490779943118,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.15,15909.511092579385,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.2,16154.959487431941,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.2,15616.682745950937,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.2,16085.06988424941,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.2,16367.655477059385,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.25,16196.874987339488,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.25,16062.868117667422,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.25,16359.783182714938,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.25,16418.210184572334,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.3,16233.935745785477,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.3,16284.807698686807,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.3,16554.868530998607,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.3,16477.930671949292,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.35,16272.10530854817,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.35,16402.283699422238,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.35,16757.871070184345,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.35,16538.8165632411,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.4,16325.25379323202,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.4,16478.355235274757,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.4,16905.045211326742,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.4,16638.18322849137,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.45,16394.30763403138,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.45,16553.961540875418,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.45,17321.312939336443,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.45,16791.959066908414,2024-10-23
ARI incidence,LU,2024-10-20,1,median,0.5,16532.074795489352,2024-10-23
ARI incidence,LU,2024-10-27,2,median,0.5,16881.112915320846,2024-10-23
ARI incidence,LU,2024-11-03,3,median,0.5,17514.81956559071,2024-10-23
ARI incidence,LU,2024-11-10,4,median,0.5,17166.376326710022,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.55,16753.981237688142,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.55,16979.48794761898,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.55,17639.693859556344,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.55,17236.367193105783,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.6,17044.339104016635,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.6,17000.893858423853,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.6,17695.110910780815,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.6,17262.09517146601,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.65,17099.794367997107,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.65,17106.022080246417,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.65,17804.90824583364,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.65,17370.286401430523,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.7,17147.069984257534,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.7,17221.76581160093,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.7,18034.85576017752,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.7,17796.8816518536,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.75,17211.59792111311,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.75,17338.954067549283,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.75,18198.79515215919,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.75,17882.916816649165,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.8,17549.09958568927,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.8,17495.362257865836,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.8,18385.12966006219,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.8,17958.731501495517,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.85,17635.070413827787,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.85,17968.455477018735,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.85,18673.664331798107,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.85,18087.030916531643,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.9,18070.94714177987,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.9,18020.38998188949,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.9,19108.03418143665,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.9,18498.389332738658,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.95,18794.588026918565,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.95,19225.640096685627,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.95,19899.587799469904,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.95,19359.943263003486,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.975,18971.492415683486,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.975,19805.269110854093,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.975,20945.159028190144,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.975,20900.803912437743,2024-10-23
ARI incidence,LU,2024-10-20,1,quantile,0.99,19441.937886119784,2024-10-23
ARI incidence,LU,2024-10-27,2,quantile,0.99,20114.092630726016,2024-10-23
ARI incidence,LU,2024-11-03,3,quantile,0.99,22408.98863370093,2024-10-23
ARI incidence,LU,2024-11-10,4,quantile,0.99,21923.192530284497,2024-10-23
ARI incidence,NL,2022-10-09,1,quantile,0.01,104.75739665211236,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.01,113.43507573675983,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.01,106.57659270916184,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.01,86.18951234921967,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.025,123.76670472653028,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.025,125.11035697394485,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.025,111.54793891335686,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.025,110.35887752715381,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.05,129.95432963713384,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.05,128.0684895599587,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.05,141.40215132901457,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.05,111.9145545353397,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.1,132.10543490456854,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.1,130.57040309881546,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.1,144.18456915915445,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.1,163.5732590109973,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.15,133.4584714806285,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.15,134.40358291145412,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.15,149.58775713302228,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.15,167.48892139730123,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.2,136.55216313978826,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.2,143.28540999777542,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.2,163.37979271909373,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.2,170.77979458064917,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.25,139.75136098564678,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.25,149.2811134473531,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.25,164.374689037145,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.25,171.6900129079501,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.3,140.8756215924227,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.3,152.7314281922046,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.3,166.29651136413432,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.3,180.603948770403,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.35,146.10063411433336,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.35,153.8978208436087,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.35,166.95163651382254,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.35,182.9406009031915,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.4,148.48922905349264,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.4,154.59452647302817,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.4,173.02485947561593,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.4,184.68240625233142,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.45,156.16977648340318,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.45,156.8835983091714,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.45,175.29081255531787,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.45,187.1970738643247,2022-10-12
ARI incidence,NL,2022-10-09,1,median,0.5,157.51607286431766,2022-10-12
ARI incidence,NL,2022-10-16,2,median,0.5,158.63233985007201,2022-10-12
ARI incidence,NL,2022-10-23,3,median,0.5,185.2079870538439,2022-10-12
ARI incidence,NL,2022-10-30,4,median,0.5,188.67922910423306,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.55,158.18793585129998,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.55,164.6257383151427,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.55,188.18971931552366,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.55,189.38814044807677,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.6,159.09597215387873,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.6,177.8365937168332,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.6,192.21636480181937,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.6,193.15491542033269,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.65,160.66059650962117,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.65,179.29702449837478,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.65,194.45618382450738,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.65,194.8435511249741,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.7,162.65882491134113,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.7,180.32259956193872,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.7,195.43465378828495,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.7,199.9213516534722,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.75,169.42563594020737,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.75,181.99406610282745,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.75,196.86552588230506,2022-10-12
