origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-04-12,3,CY,quantile,0.025,4736.131
2026-04-01,ARI incidence,2026-04-19,4,CY,quantile,0.025,4283.2065
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.025,660.7082
2026-04-01,ARI incidence,2026-04-05,2,CZ,quantile,0.025,588.0054
2026-04-01,ARI incidence,2026-04-12,3,CZ,quantile,0.025,518.8286
2026-04-01,ARI incidence,2026-04-19,4,CZ,quantile,0.025,446.55756
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.025,827.217
2026-04-01,ARI incidence,2026-04-05,2,DE,quantile,0.025,661.6606
2026-04-01,ARI incidence,2026-04-12,3,DE,quantile,0.025,561.64197
2026-04-01,ARI incidence,2026-04-19,4,DE,quantile,0.025,454.33502
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.025,139.71124
2026-04-01,ARI incidence,2026-04-05,2,EE,quantile,0.025,120.47337
2026-04-01,ARI incidence,2026-04-12,3,EE,quantile,0.025,103.7864
2026-04-01,ARI incidence,2026-04-19,4,EE,quantile,0.025,92.76846
2026-04-01,ARI incidence,2026-03-29,1,ES,quantile,0.025,324.70673
2026-04-01,ARI incidence,2026-04-05,2,ES,quantile,0.025,303.49237
2026-04-01,ARI incidence,2026-04-12,3,ES,quantile,0.025,279.9222
2026-04-01,ARI incidence,2026-04-19,4,ES,quantile,0.025,256.39468
2026-04-01,ARI incidence,2026-03-29,1,FI,quantile,0.025,2295.8616
2026-04-01,ARI incidence,2026-04-05,2,FI,quantile,0.025,2075.358
2026-04-01,ARI incidence,2026-04-12,3,FI,quantile,0.025,1865.8412
2026-04-01,ARI incidence,2026-04-19,4,FI,quantile,0.025,1704.826
2026-04-01,ARI incidence,2026-03-29,1,FR,quantile,0.025,96.59854
2026-04-01,ARI incidence,2026-04-05,2,FR,quantile,0.025,78.89943
2026-04-01,ARI incidence,2026-04-12,3,FR,quantile,0.025,61.495235
2026-04-01,ARI incidence,2026-04-19,4,FR,quantile,0.025,47.753555
2026-04-01,ARI incidence,2026-03-29,1,HU,quantile,0.025,1306.7606
2026-04-01,ARI incidence,2026-04-05,2,HU,quantile,0.025,890.30786
2026-04-01,ARI incidence,2026-04-12,3,HU,quantile,0.025,620.8723
2026-04-01,ARI incidence,2026-04-19,4,HU,quantile,0.025,356.52386
2026-04-01,ARI incidence,2026-03-29,1,IE,quantile,0.025,32.93983
2026-04-01,ARI incidence,2026-04-05,2,IE,quantile,0.025,29.277636
2026-04-01,ARI incidence,2026-04-12,3,IE,quantile,0.025,24.65047
2026-04-01,ARI incidence,2026-04-19,4,IE,quantile,0.025,16.458776
2026-04-01,ARI incidence,2026-03-29,1,IS,quantile,0.025,47.156612
2026-04-01,ARI incidence,2026-04-05,2,IS,quantile,0.025,41.618473
2026-04-01,ARI incidence,2026-04-12,3,IS,quantile,0.025,37.092026
2026-04-01,ARI incidence,2026-04-19,4,IS,quantile,0.025,35.247505
2026-04-01,ARI incidence,2026-03-29,1,IT,quantile,0.025,494.81396
2026-04-01,ARI incidence,2026-04-05,2,IT,quantile,0.025,465.50848
2026-04-01,ARI incidence,2026-04-12,3,IT,quantile,0.025,430.13724
2026-04-01,ARI incidence,2026-04-19,4,IT,quantile,0.025,420.6034
2026-04-01,ARI incidence,2026-03-29,1,LT,quantile,0.025,491.2754
2026-04-01,ARI incidence,2026-04-05,2,LT,quantile,0.025,386.38083
2026-04-01,ARI incidence,2026-04-12,3,LT,quantile,0.025,320.482
2026-04-01,ARI incidence,2026-04-19,4,LT,quantile,0.025,236.55841
2026-04-01,ARI incidence,2026-03-29,1,LU,quantile,0.025,4924.068
2026-04-01,ARI incidence,2026-04-05,2,LU,quantile,0.025,4868.383
2026-04-01,ARI incidence,2026-04-12,3,LU,quantile,0.025,4305.783
2026-04-01,ARI incidence,2026-04-19,4,LU,quantile,0.025,3294.478
2026-04-01,ARI incidence,2026-03-29,1,LV,quantile,0.025,711.35834
2026-04-01,ARI incidence,2026-04-05,2,LV,quantile,0.025,625.1669
2026-04-01,ARI incidence,2026-04-12,3,LV,quantile,0.025,494.8192
2026-04-01,ARI incidence,2026-04-19,4,LV,quantile,0.025,391.1681
2026-04-01,ARI incidence,2026-03-29,1,NL,quantile,0.025,159.23991
2026-04-01,ARI incidence,2026-04-05,2,NL,quantile,0.025,130.61592
2026-04-01,ARI incidence,2026-04-12,3,NL,quantile,0.025,106.95517
2026-04-01,ARI incidence,2026-04-19,4,NL,quantile,0.025,94.37562
2026-04-01,ARI incidence,2026-03-29,1,PT,quantile,0.025,0.0
2026-04-01,ARI incidence,2026-04-05,2,PT,quantile,0.025,0.0
2026-04-01,ARI incidence,2026-04-12,3,PT,quantile,0.025,0.0
2026-04-01,ARI incidence,2026-04-19,4,PT,quantile,0.025,0.0
2026-04-01,ARI incidence,2026-03-29,1,RO,quantile,0.025,567.1328
2026-04-01,ARI incidence,2026-04-05,2,RO,quantile,0.025,489.7601
2026-04-01,ARI incidence,2026-04-12,3,RO,quantile,0.025,402.75952
2026-04-01,ARI incidence,2026-04-19,4,RO,quantile,0.025,294.89328
2026-04-01,ARI incidence,2026-03-29,1,SI,quantile,0.025,839.792
2026-04-01,ARI incidence,2026-04-05,2,SI,quantile,0.025,680.6885
2026-04-01,ARI incidence,2026-04-12,3,SI,quantile,0.025,567.09717
2026-04-01,ARI incidence,2026-04-19,4,SI,quantile,0.025,412.19574
2026-04-01,ARI incidence,2026-03-29,1,SK,quantile,0.025,1217.57
2026-04-01,ARI incidence,2026-04-05,2,SK,quantile,0.025,1098.784
2026-04-01,ARI incidence,2026-04-12,3,SK,quantile,0.025,970.5118
2026-04-01,ARI incidence,2026-04-19,4,SK,quantile,0.025,872.10223
2026-04-01,ARI incidence,2026-03-29,1,GB-ENG,quantile,0.025,197.62698
2026-04-01,ARI incidence,2026-04-05,2,GB-ENG,quantile,0.025,173.51976
2026-04-01,ARI incidence,2026-04-12,3,GB-ENG,quantile,0.025,162.80711
2026-04-01,ARI incidence,2026-04-19,4,GB-ENG,quantile,0.025,154.7716
2026-04-01,ARI incidence,2026-03-29,1,GB-NIR,quantile,0.025,148.09834
2026-04-01,ARI incidence,2026-04-05,2,GB-NIR,quantile,0.025,128.53587
2026-04-01,ARI incidence,2026-04-12,3,GB-NIR,quantile,0.025,113.88367
2026-04-01,ARI incidence,2026-04-19,4,GB-NIR,quantile,0.025,100.58439
2026-04-01,ARI incidence,2026-03-29,1,GB-SCT,quantile,0.025,128.86372
2026-04-01,ARI incidence,2026-04-05,2,GB-SCT,quantile,0.025,113.10277
2026-04-01,ARI incidence,2026-04-12,3,GB-SCT,quantile,0.025,100.7511
2026-04-01,ARI incidence,2026-04-19,4,GB-SCT,quantile,0.025,87.82582
2026-04-01,ARI incidence,2026-03-29,1,GB-WLS,quantile,0.025,25.436205
2026-04-01,ARI incidence,2026-04-05,2,GB-WLS,quantile,0.025,8.979029
2026-04-01,ARI incidence,2026-04-12,3,GB-WLS,quantile,0.025,3.7444315
2026-04-01,ARI incidence,2026-04-19,4,GB-WLS,quantile,0.025,0.0
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.05,696.7742
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.05,514.41547
2026-04-01,ARI incidence,2026-04-12,3,BG,quantile,0.05,442.64294
2026-04-01,ARI incidence,2026-04-19,4,BG,quantile,0.05,401.65414
