target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NO,2025-12-14,2,quantile,0.99,50.04981377970581,2025-12-10
ILI incidence,NO,2025-12-21,3,quantile,0.99,61.696215322372204,2025-12-10
ILI incidence,NO,2025-12-28,4,quantile,0.99,79.0672565819237,2025-12-10
ILI incidence,NO,2025-12-07,1,median,,35.8592387656263,2025-12-10
ILI incidence,NO,2025-12-14,2,median,,37.4591291306736,2025-12-10
ILI incidence,NO,2025-12-21,3,median,,48.0508450442087,2025-12-10
ILI incidence,NO,2025-12-28,4,median,,71.96499169147646,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.01,267.02104076102034,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.01,198.19145856102605,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.01,118.63461094445796,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.01,137.25882399056968,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.025,269.81638284338123,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.025,201.00174814169426,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.025,238.75275125149057,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.025,165.08266858576152,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.05,277.88147609054136,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.05,233.53508043114826,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.05,247.31386730565066,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.05,205.54357296819748,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.1,288.4116758673366,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.1,246.4805351279435,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.1,254.51522690488176,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.1,243.90828739971667,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.15,294.82615224243955,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.15,248.08441796202098,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.15,257.27939600950117,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.15,271.6810773308747,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.2,302.3247680813296,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.2,250.55997466140008,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.2,260.3362745916886,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.2,275.47077925004,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.25,307.2335421951751,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.25,251.67502152479898,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.25,264.3621470671352,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.25,277.31547690344723,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.3,310.9533341755387,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.3,252.06021536381184,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.3,269.78897176617625,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.3,279.49581853617264,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.35,315.66476897691774,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.35,252.30101783473492,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.35,271.29415472046054,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.35,281.0373435675081,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.4,320.4447332094189,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.4,255.59191871338777,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.4,272.15998984723444,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.4,282.7395136624873,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.45,321.89200029126135,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.45,257.56079627321805,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.45,272.9965440932429,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.45,284.2412690099126,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.5,322.88582427352605,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.5,258.9100002489404,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.5,274.07688271726886,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.5,285.26798841834926,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.55,325.05819217544746,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.55,260.69426519660595,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.55,275.09315212660556,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.55,286.4753284630443,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.6,333.4814817427723,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.6,263.5576592737949,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.6,277.317028662621,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.6,287.49557472255054,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.65,336.60321672584286,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.65,266.81473297694544,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.65,279.7993734907816,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.65,290.58925780824507,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.7,340.25234526354234,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.7,271.60338417056647,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.7,280.25677170855823,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.7,293.8813293860889,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.75,347.5990897060502,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.75,276.9808946122253,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.75,281.3317889814384,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.75,299.93649650399004,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.8,351.9090987030771,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.8,278.1433416455175,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.8,282.40312679696444,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.8,305.1286820122799,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.85,353.7130789592352,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.85,298.3062445019763,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.85,285.2828807789276,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.85,309.21739025066506,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.9,355.3491518531015,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.9,303.9911439558935,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.9,288.5752503633232,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.9,313.45827710178503,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.95,363.4176611416723,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.95,314.85977267091874,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.95,297.4818669214153,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.95,317.22687176003416,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.975,380.79967833010096,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.975,331.15048154212116,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.975,299.2675544945877,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.975,319.5607276352908,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.99,401.44013422695446,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.99,373.9232643701763,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.99,325.3126816283401,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.99,324.4430516542781,2025-12-10
ILI incidence,PL,2025-12-07,1,median,,322.88582427352605,2025-12-10
ILI incidence,PL,2025-12-14,2,median,,258.9100002489404,2025-12-10
ILI incidence,PL,2025-12-21,3,median,,274.07688271726886,2025-12-10
ILI incidence,PL,2025-12-28,4,median,,285.26798841834926,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.01,5.316224268274995,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.01,37.95816935922225,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.01,128.2258880976853,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.025,6.51371327574406,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.025,60.51074110656794,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.025,136.71979838386022,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.05,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.05,10.781848367818235,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.05,94.1761293093169,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.05,139.0790064705008,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.1,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.1,11.19391122189489,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.1,95.44774179395806,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.1,149.27833708679708,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.15,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.15,12.18378235229239,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.15,96.04562699473104,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.15,152.51574883768777,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.2,0.6746541267083547,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.2,13.06900816464049,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.2,96.61017650847184,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.2,153.77710159119766,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.25,1.5743327085226544,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.25,13.53357539093582,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.25,96.83532202745151,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.25,155.57384302906328,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.3,2.3531063390368625,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.3,13.807920294837212,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.3,96.90285810641339,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.3,155.91042629550523,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.35,2.8200254361603223,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.35,14.206239946111243,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.35,96.99147950867257,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.35,156.27845996494693,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.4,2.99543220921617,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.4,14.74991657154602,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.4,97.0738820373751,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.4,156.55778196280068,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.45,3.1439506776039567,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.45,15.316591334059542,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.45,97.14044878775317,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.45,157.5633885815138,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.5,3.409608981143124,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.5,15.838088396252946,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.5,97.19100874064185,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.5,158.26802522817633,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.55,3.5952727704622,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.55,16.18221935320681,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.55,97.37547760846,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.55,159.67710443947416,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.6,3.9859033040497778,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.6,16.424284447123725,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.6,98.29471756941835,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.6,161.5136247051854,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.65,4.3729456992915985,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.65,16.652963155752982,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.65,99.7137669600764,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.65,162.38927638109945,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.7,4.712589758277895,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.7,16.920492835893576,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.7,100.85640134575088,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.7,163.1003288020526,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.75,5.38285098236936,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.75,17.29474284407749,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.75,102.03911308723129,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.75,163.7975957552342,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.8,6.780095207821885,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.8,18.008484056399766,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.8,103.2970269869506,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.8,164.42189101973247,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.85,7.103587875668674,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.85,18.770332441386792,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.85,104.5503486513548,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.85,165.67373635724064,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.9,9.030182763654961,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.9,20.082045456766537,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.9,105.62374683020874,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.9,166.69080412935315,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.95,10.664512428401835,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.95,23.897690194182122,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.95,107.74449880010505,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.95,170.14529203382656,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.975,12.104490625420421,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.975,36.32091913011201,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.975,110.18111476000931,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.975,176.34314597540396,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.99,15.062863703138389,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.99,45.23086625186557,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.99,134.1078515394556,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.99,178.50593427091331,2025-12-10
ILI incidence,SI,2025-12-07,1,median,,3.409608981143124,2025-12-10
ILI incidence,SI,2025-12-14,2,median,,15.838088396252946,2025-12-10
ILI incidence,SI,2025-12-21,3,median,,97.19100874064185,2025-12-10
ILI incidence,SI,2025-12-28,4,median,,158.26802522817633,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.01,597.1273779179737,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.01,641.5541455085662,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.01,693.8176307607179,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.01,674.0109698447372,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.025,645.756036631151,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.025,648.5265430364007,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.025,786.5840986552123,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.025,690.8758644544998,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.05,693.1316671964277,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.05,666.9881888045377,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.05,794.2693431818095,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.05,709.2602516915983,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.1,708.0695115375901,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.1,714.0415695548882,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.1,813.4360452846378,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.1,726.6927205056943,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.15,709.5085448245222,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.15,746.3043962824544,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.15,828.2184201346364,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.15,811.0548075266393,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.2,749.6064023167779,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.2,753.5756365715733,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.2,847.2635650136771,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.2,827.7471406193146,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.25,764.3382003650437,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.25,772.7950576622961,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.25,859.2725844529176,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.25,843.8362297423878,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.3,775.310654482271,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.3,788.5430454943601,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.3,884.7581348266151,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.3,851.0858457320586,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.35,785.869317378637,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.35,810.1763559424764,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.35,885.8034965045632,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.35,854.912318209983,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.4,788.327789158113,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.4,835.7356402922973,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.4,886.8160470552384,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.4,866.2896960434285,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.45,799.8455219758004,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.45,841.4200972657886,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.45,887.5047585628669,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.45,873.5227472607071,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.5,809.2083312658194,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.5,845.7527799542917,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.5,890.146814424164,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.5,881.2398131613757,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.55,826.4613582489445,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.55,848.6984513880155,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.55,893.7649048108375,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.55,885.5676994910322,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.6,829.5149117906262,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.6,852.0404515168203,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.6,899.8483621345742,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.6,891.6101548597552,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.65,836.2421288878434,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.65,854.8330143315592,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.65,903.7925397236256,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.65,898.1440235959071,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.7,838.1090629257944,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.7,859.989216962362,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.7,909.1648180364688,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.7,909.3865336794523,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.75,857.2953584374329,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.75,866.0906491343713,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.75,916.9901888362989,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.75,941.8346603797577,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.8,875.809783582114,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.8,871.9831458769413,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.8,928.0648342067174,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.8,958.7019388736302,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.85,892.0318903360552,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.85,879.7739294262261,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.85,939.67667257409,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.85,986.3656612067897,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.9,923.4778342692099,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.9,905.6012762962279,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.9,966.0423684290771,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.9,1014.7130195955023,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.95,959.3874390233698,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.95,976.5181436945601,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.95,980.7436823295844,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.95,1028.1377045522888,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.975,1019.6008286306511,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.975,993.3649214252324,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.975,987.6852895522171,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.975,1031.4258232737768,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.99,1070.794796685211,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.99,1141.0731759071336,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.99,996.3122090709949,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.99,1043.9762953754705,2025-12-10
ARI incidence,BG,2025-12-07,1,median,,809.2083312658194,2025-12-10
ARI incidence,BG,2025-12-14,2,median,,845.7527799542917,2025-12-10
ARI incidence,BG,2025-12-21,3,median,,890.146814424164,2025-12-10
ARI incidence,BG,2025-12-28,4,median,,881.2398131613757,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.01,576.117261562548,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.01,531.1499950420828,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.01,481.7372137175798,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.01,506.72554572452447,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.025,604.7245113646406,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.025,533.9569854844046,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.025,487.3459904172776,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.025,558.6821811167566,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.05,704.7205965139791,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.05,543.5266905305513,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.05,524.6822311600969,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.05,566.7469420641094,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.1,766.6932791936296,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.1,549.6229910193208,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.1,546.0933898919754,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.1,638.2967064263465,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.15,778.006347541173,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.15,564.2495691215247,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.15,559.0623817407389,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.15,642.6259179647485,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.2,789.3797882861587,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.2,576.8636844651562,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.2,569.0468021141505,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.2,648.6249668929106,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.25,795.877264183689,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.25,585.4497938290403,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.25,582.7653285002085,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.25,657.1047568116893,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.3,799.9221833671775,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.3,595.3388964933694,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.3,594.1018835524601,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.3,662.4330037925807,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.35,802.9560299444905,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.35,606.5250668564452,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.35,598.6360611579495,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.35,669.7614043567107,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.4,807.6975980984014,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.4,619.3238209105708,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.4,604.2238871040458,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.4,675.5522152950886,2025-12-10
