target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,PL,2026-04-05,2,quantile,0.99,418.39427493490336,2026-04-01
ILI incidence,PL,2026-04-12,3,quantile,0.99,443.3448108808603,2026-04-01
ILI incidence,PL,2026-04-19,4,quantile,0.99,428.0191664009041,2026-04-01
ILI incidence,PL,2026-03-29,1,median,,383.5991767621149,2026-04-01
ILI incidence,PL,2026-04-05,2,median,,366.567593777916,2026-04-01
ILI incidence,PL,2026-04-12,3,median,,348.57604663131224,2026-04-01
ILI incidence,PL,2026-04-19,4,median,,335.0566635549885,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.01,679.168971815938,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.01,654.8884347071612,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.01,458.2890748285118,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.01,549.7975790634918,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.025,801.0796362672858,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.025,664.4750209156153,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.025,502.7787077522016,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.025,557.385193230444,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.05,828.7592865359911,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.05,672.1673479570228,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.05,556.043998507281,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.05,564.2604960371117,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.1,840.0447910179436,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.1,692.0728017307039,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.1,634.1288558469058,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.1,607.4912219995405,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.15,846.1183029610677,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.15,705.1100228183653,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.15,636.096385188905,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.15,638.0742451710801,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.2,852.8845449220337,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.2,713.9153554378177,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.2,644.8461558651809,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.2,644.90743660755,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.25,856.4502415575937,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.25,725.558437722635,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.25,657.6646510877878,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.25,648.3302699169354,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.3,859.3373661383364,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.3,745.1003972657943,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.3,665.4743532438057,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.3,652.1989161365595,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.35,860.3731280701494,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.35,749.6033830873088,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.35,675.3130211341829,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.35,655.3472239572324,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.4,862.0727452117002,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.4,755.6985485096119,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.4,683.0964989508755,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.4,657.3295878261221,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.45,865.8622897208919,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.45,763.0234467846451,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.45,684.4288004435405,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.45,659.4777996945668,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.5,874.512247115951,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.5,776.088081132237,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.5,686.7574751854647,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.5,662.2503801698155,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.55,886.4014731171198,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.55,784.209590409337,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.55,689.2226307422115,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.55,663.2213051849282,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.6,898.0008496833221,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.6,795.286349166554,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.6,706.3256736689051,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.6,664.9662150466852,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.65,907.6332059005819,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.65,802.1758875101425,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.65,731.760354708643,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.65,670.2718438929691,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.7,913.64359830077,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.7,805.9323925782195,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.7,749.1453395894541,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.7,682.9233473829031,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.75,922.9703151393218,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.75,816.9802797295678,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.75,759.0516167746314,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.75,696.4265342652645,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.8,930.3850455326226,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.8,829.4304899904441,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.8,766.1028408437927,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.8,708.6875697199747,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.85,940.0638476003728,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.85,836.747187513239,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.85,768.2595846864543,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.85,722.7106590602215,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.9,949.6586147570832,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.9,843.1564197484017,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.9,791.0672745722484,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.9,741.5783494872319,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.95,976.1456487701712,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.95,880.1821138573156,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.95,826.6002644137,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.95,775.5831177077774,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.975,1082.0046172086365,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.975,908.4197716281018,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.975,862.7537904943553,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.975,801.032259156816,2026-04-01
ARI incidence,BG,2026-03-29,1,quantile,0.99,1084.5429034782505,2026-04-01
ARI incidence,BG,2026-04-05,2,quantile,0.99,932.5173668956922,2026-04-01
ARI incidence,BG,2026-04-12,3,quantile,0.99,902.0697783967732,2026-04-01
ARI incidence,BG,2026-04-19,4,quantile,0.99,844.0776622675295,2026-04-01
ARI incidence,BG,2026-03-29,1,median,,874.512247115951,2026-04-01
ARI incidence,BG,2026-04-05,2,median,,776.088081132237,2026-04-01
ARI incidence,BG,2026-04-12,3,median,,686.7574751854647,2026-04-01
ARI incidence,BG,2026-04-19,4,median,,662.2503801698155,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.01,791.3271632347432,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.01,807.3648758019791,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.01,767.5208301082165,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.01,683.7377388882578,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.025,863.6620968450001,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.025,819.6457781677906,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.025,771.5448438513519,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.025,714.6348343954253,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.05,881.1822309570944,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.05,835.8174135556351,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.05,778.8918041470517,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.05,773.349567419835,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.1,1053.1615873865471,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.1,860.4574892925071,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.1,792.263241381524,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.1,847.1387171444395,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.15,1067.4501847008373,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.15,885.6177861090209,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.15,806.3429502972973,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.15,894.5833030070252,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.2,1100.743561661616,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.2,900.386308223082,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.2,820.476564003773,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.2,930.1272864489404,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.25,1127.1856813100094,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.25,928.5998004343653,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.25,837.9195444226632,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.25,973.7164535434214,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.3,1139.938694726389,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.3,944.9277888417595,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.3,855.4739829895747,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.3,987.3578028436987,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.35,1181.8443917062073,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.35,967.7803008386988,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.35,871.0819998914419,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.35,992.3878872580207,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.4,1199.2509538790046,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.4,1001.5564097907916,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.4,887.7678842760196,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.4,999.4065271000438,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.45,1210.5674434273583,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.45,1027.2051670976184,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.45,903.1685700700456,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.45,1006.9624939213207,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.5,1232.4521446136573,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.5,1042.5999402486186,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.5,949.4686457866392,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.5,1009.7354206644413,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.55,1251.9755289120446,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.55,1132.053887135282,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.55,1036.1054886554257,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.55,1025.9995614387879,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.6,1270.3451748653092,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.6,1163.655281835065,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.6,1093.5514208855373,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.6,1049.464082321105,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.65,1303.9111162339132,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.65,1196.6883948649481,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.65,1095.9666927163044,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.65,1052.2613333768238,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.7,1347.9238478112663,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.7,1215.7009281428102,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.7,1097.6981908469231,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.7,1057.513264313621,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.75,1387.0867516380656,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.75,1231.9312954983484,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.75,1100.33978974598,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.75,1061.3023536348699,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.8,1411.7828641818255,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.8,1249.3605409240336,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.8,1126.3986429048546,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.8,1071.938419047826,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.85,1488.9886903001855,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.85,1249.8259078233857,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.85,1140.4138414582007,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.85,1165.5359658138714,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.9,1507.472088736304,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.9,1271.4888707919745,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.9,1170.9956065585784,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.9,1290.4810858764083,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.95,1672.8598533511722,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.95,1283.1712579494897,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.95,1317.9613978427374,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.95,1311.9273551906876,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.975,1689.82742807507,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.975,1298.5488448288372,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.975,1362.1515154278416,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.975,1345.088629829999,2026-04-01
ARI incidence,DE,2026-03-29,1,quantile,0.99,1782.6811601798795,2026-04-01
ARI incidence,DE,2026-04-05,2,quantile,0.99,1318.0536626983785,2026-04-01
ARI incidence,DE,2026-04-12,3,quantile,0.99,1410.2379780832957,2026-04-01
ARI incidence,DE,2026-04-19,4,quantile,0.99,1353.5963634931043,2026-04-01
ARI incidence,DE,2026-03-29,1,median,,1232.4521446136573,2026-04-01
ARI incidence,DE,2026-04-05,2,median,,1042.5999402486186,2026-04-01
ARI incidence,DE,2026-04-12,3,median,,949.4686457866392,2026-04-01
ARI incidence,DE,2026-04-19,4,median,,1009.7354206644413,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.01,477.22192236466515,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.01,391.1082376829821,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.01,382.2005403922165,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.01,487.1676032173247,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.025,513.5855916089308,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.025,466.1189634697955,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.025,425.9890105721659,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.025,499.35584786298847,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.05,515.2588782970801,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.05,472.51889042997465,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.05,526.7649873854008,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.05,524.2426182312411,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.1,529.1497691827092,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.1,508.3707070425023,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.1,580.4082451977201,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.1,599.8424507516052,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.15,548.2900643627155,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.15,542.5266918374958,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.15,583.0587298938863,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.15,613.9084477365459,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.2,567.3038016183708,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.2,564.6907515493184,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.2,591.8900461697427,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.2,622.9587089973538,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.25,573.6412261575458,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.25,576.2583986104437,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.25,597.3694696882715,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.25,625.6651366302897,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.3,587.3247880400304,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.3,587.8719034942895,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.3,605.3407712127508,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.3,628.6236471998085,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.35,607.386772699738,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.35,591.341316307987,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.35,611.1757800685829,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.35,653.8424769552994,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.4,627.4802499771287,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.4,594.3889205150929,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.4,615.2972821071673,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.4,671.0611740601729,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.45,638.6341797075414,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.45,601.1372117671594,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.45,620.6383428157802,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.45,674.881726030772,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.5,647.6504850284718,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.5,605.3045475321228,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.5,631.1754575947224,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.5,680.1361703717724,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.55,656.200373944527,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.55,609.6250439651864,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.55,639.0133349366166,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.55,684.3123525977771,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.6,662.3446432990821,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.6,615.869488158305,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.6,644.5340568551492,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.6,688.8432786436281,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.65,683.2445924321677,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.65,629.1920466193808,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.65,649.6021899089197,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.65,698.1520375879386,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.7,695.8358237011471,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.7,633.851739986221,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.7,660.1579405259045,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.7,705.7974353004405,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.75,711.7748336706638,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.75,638.4247081735857,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.75,666.5313152467315,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.75,718.8518891683933,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.8,723.0555310238286,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.8,646.1804954208089,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.8,672.4127365117073,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.8,727.1515958810808,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.85,733.0570064030832,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.85,652.1202084234133,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.85,689.8123912993701,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.85,731.8424000107292,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.9,742.0326276954613,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.9,660.0496715286539,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.9,692.4032326772723,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.9,742.2639605437529,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.95,885.3959124771568,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.95,732.2009845647278,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.95,693.9379063039787,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.95,839.1081165897313,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.975,905.27871283238,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.975,758.8485280027843,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.975,727.6415612274391,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.975,960.4985418407907,2026-04-01
ARI incidence,LT,2026-03-29,1,quantile,0.99,923.9511703044568,2026-04-01
ARI incidence,LT,2026-04-05,2,quantile,0.99,788.014082075736,2026-04-01
ARI incidence,LT,2026-04-12,3,quantile,0.99,732.338850937381,2026-04-01
ARI incidence,LT,2026-04-19,4,quantile,0.99,1035.0122762755093,2026-04-01
ARI incidence,LT,2026-03-29,1,median,,647.6504850284718,2026-04-01
ARI incidence,LT,2026-04-05,2,median,,605.3045475321228,2026-04-01
ARI incidence,LT,2026-04-12,3,median,,631.1754575947224,2026-04-01
ARI incidence,LT,2026-04-19,4,median,,680.1361703717724,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.01,5401.970968817797,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.01,6244.186054574393,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.01,7073.985539767997,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.01,5636.001143654502,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.025,6393.924358174487,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.025,6505.619755705495,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.025,7442.767906019794,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.025,5691.595480708874,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.05,6854.698641784578,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.05,6875.076818748074,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.05,7526.679299271821,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.05,6319.191497282671,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.1,7899.889074565418,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.1,7369.367789864635,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.1,7747.975825184669,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.1,6551.672914596432,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.15,8146.9290635774505,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.15,7865.371467450874,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.15,7884.130110815949,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.15,6564.005308868642,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.2,8244.841440147937,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.2,7932.759780468221,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.2,8124.92573992505,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.2,6724.121224858438,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.25,8315.507020614965,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.25,8023.356870378012,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.25,8397.89461896479,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.25,6785.739149553486,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.3,8427.058056150165,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.3,8113.108503751526,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.3,8557.15860031091,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.3,6880.495644548871,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.35,8531.895929527544,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.35,8177.504704232982,2026-04-01
ARI incidence,LU,2026-04-12,3,quantile,0.35,8616.785392257732,2026-04-01
ARI incidence,LU,2026-04-19,4,quantile,0.35,6987.282342600325,2026-04-01
ARI incidence,LU,2026-03-29,1,quantile,0.4,8692.48272939986,2026-04-01
ARI incidence,LU,2026-04-05,2,quantile,0.4,8208.217107266946,2026-04-01
