target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,PL,2026-06-14,4,quantile,0.975,232.41072713862226,2026-05-27
ILI incidence,PL,2026-05-24,1,quantile,0.99,310.8789500930546,2026-05-27
ILI incidence,PL,2026-05-31,2,quantile,0.99,256.68000720699496,2026-05-27
ILI incidence,PL,2026-06-07,3,quantile,0.99,235.69193886533154,2026-05-27
ILI incidence,PL,2026-06-14,4,quantile,0.99,237.24872962970656,2026-05-27
ILI incidence,PL,2026-05-24,1,median,,209.73351486634618,2026-05-27
ILI incidence,PL,2026-05-31,2,median,,193.67894764101396,2026-05-27
ILI incidence,PL,2026-06-07,3,median,,167.62660113757914,2026-05-27
ILI incidence,PL,2026-06-14,4,median,,185.23368862728023,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.01,2.099915392409058,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.01,0.0,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.01,0.6273022517845674,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.01,1.350752273082693,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.025,2.6154214746457707,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.025,2.6291074317292926,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.025,1.5363393569061161,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.025,2.0377333561462927,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.05,2.955777853588578,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.05,2.8447644475067384,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.05,1.6480538225784171,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.05,2.187196713291147,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.1,3.169232660508536,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.1,3.1699592981690303,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.1,1.8488196228458091,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.1,2.4814498258967586,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.15,3.401811251980863,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.15,3.2744484887976535,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.15,1.9822794262342474,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.15,2.7483607641575376,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.2,3.543780683090352,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.2,3.4123326240872762,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.2,2.119621906290794,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.2,2.8567053378970133,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.25,3.6013915889278696,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.25,3.4968914952520547,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.25,2.3174648227608583,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.25,2.9813562078106037,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.3,3.81571518883731,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.3,3.572264457572502,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.3,2.4338222865349093,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.3,3.0708128003145325,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.35,3.928231217794506,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.35,3.6596131810749313,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.35,2.502086905059305,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.35,3.1661176329158294,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.4,3.985257709634947,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.4,3.7523273471236425,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.4,2.5822226526074408,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.4,3.249786619348105,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.45,4.083124083515174,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.45,3.830758006924988,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.45,2.6430604627478766,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.45,3.2911620860112656,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.5,4.24006709829826,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.5,3.8658749926232545,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.5,2.704075061896274,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.5,3.339986847649709,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.55,4.41942751708426,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.55,4.019948200355504,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.55,2.760408527472736,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.55,3.3928925392786167,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.6,4.616153986932092,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.6,4.158957499545037,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.6,2.7813605505852,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.6,3.4605436049508387,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.65,4.765589304763723,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.65,4.268002405989518,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.65,2.846317790856013,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.65,3.627626743267685,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.7,4.873939196608189,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.7,4.335120279676167,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.7,2.925447173366453,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.7,3.7314675639155857,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.75,4.9662973937841155,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.75,4.4071430313958855,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.75,2.9927908008783337,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.75,3.790891974464511,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.8,5.076982390830901,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.8,4.482153387914911,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.8,3.0535371790566708,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.8,3.8868395753072544,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.85,5.191402237687619,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.85,4.579793378893174,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.85,3.1357174363660096,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.85,4.009893363110727,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.9,5.415611255614392,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.9,4.710431265046199,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.9,3.426382796056786,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.9,4.18368343085664,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.95,5.670861286598021,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.95,4.944272915139144,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.95,3.8307761578779185,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.95,4.36012776142302,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.975,6.719671061562657,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.975,5.847504542393798,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.975,4.335601331619545,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.975,4.621898648369896,2026-05-27
ILI incidence,SI,2026-05-24,1,quantile,0.99,8.07495925475608,2026-05-27
ILI incidence,SI,2026-05-31,2,quantile,0.99,5.879416646103893,2026-05-27
ILI incidence,SI,2026-06-07,3,quantile,0.99,4.558068689697689,2026-05-27
ILI incidence,SI,2026-06-14,4,quantile,0.99,4.670164831396285,2026-05-27
ILI incidence,SI,2026-05-24,1,median,,4.24006709829826,2026-05-27
ILI incidence,SI,2026-05-31,2,median,,3.8658749926232545,2026-05-27
ILI incidence,SI,2026-06-07,3,median,,2.704075061896274,2026-05-27
ILI incidence,SI,2026-06-14,4,median,,3.339986847649709,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.01,431.5311357205887,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.01,424.2794359164773,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.01,415.536517816271,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.01,331.61178595449553,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.025,438.69926630439437,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.025,435.48145719937287,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.025,417.0581057223324,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.025,343.2707267449465,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.05,444.40922309902186,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.05,438.84989595926214,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.05,420.3643671978807,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.05,353.4813994796909,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.1,456.93817174726325,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.1,443.93556731421415,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.1,425.50816719216635,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.1,378.89685188530564,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.15,464.3867597707508,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.15,450.25278440590785,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.15,436.73169033121883,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.15,385.62026968111934,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.2,473.26565510690955,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.2,457.7120151258557,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.2,443.44460419215727,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.2,394.5063694463706,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.25,483.4718813285999,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.25,460.39804793386884,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.25,451.5636297427432,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.25,395.25567640290376,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.3,493.1905642271725,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.3,465.3045066713767,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.3,464.19159676337443,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.3,397.11054673900566,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.35,503.452263916216,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.35,469.42700007014076,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.35,468.4743874621221,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.35,398.9223511965003,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.4,513.5793373517137,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.4,475.06703501021957,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.4,470.90059082307613,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.4,402.4540174083893,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.45,515.9373642087298,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.45,484.9053160866882,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.45,473.44480405469125,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.45,403.6402723486687,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.5,518.3026276036643,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.5,495.20980499717484,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.5,474.75918840752695,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.5,405.5428369486734,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.55,519.8848592836698,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.55,501.3635239888644,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.55,488.51646081926026,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.55,410.1546696444573,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.6,521.4568294144707,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.6,502.49398257660755,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.6,495.5898488615445,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.6,414.41861794746166,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.65,523.9602611065358,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.65,509.6517784692131,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.65,499.8835798410534,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.65,416.9733884756802,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.7,524.7632054204414,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.7,514.6684233513636,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.7,510.419447118051,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.7,435.6283868425762,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.75,526.9623637353058,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.75,520.2109263350115,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.75,522.3130221100888,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.75,437.9092053105797,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.8,529.5526395586488,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.8,526.7533777878742,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.8,528.2012640318201,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.8,440.3645189664492,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.85,538.0468364170594,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.85,535.6184899814396,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.85,531.1969581643039,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.85,442.7971686506008,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.9,544.5847316693406,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.9,545.7154629096726,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.9,533.3129466311259,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.9,455.39556843830144,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.95,569.0251195704785,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.95,552.1720883218304,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.95,537.1753095038581,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.95,471.8336505021213,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.975,573.3167481038228,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.975,567.7200249163639,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.975,543.5920660959183,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.975,484.02895807596957,2026-05-27
ARI incidence,BE,2026-05-24,1,quantile,0.99,580.5988573076846,2026-05-27
ARI incidence,BE,2026-05-31,2,quantile,0.99,587.1951870745777,2026-05-27
ARI incidence,BE,2026-06-07,3,quantile,0.99,550.4663067382788,2026-05-27
ARI incidence,BE,2026-06-14,4,quantile,0.99,489.9864324740106,2026-05-27
ARI incidence,BE,2026-05-24,1,median,,518.3026276036643,2026-05-27
ARI incidence,BE,2026-05-31,2,median,,495.20980499717484,2026-05-27
ARI incidence,BE,2026-06-07,3,median,,474.75918840752695,2026-05-27
ARI incidence,BE,2026-06-14,4,median,,405.5428369486734,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.01,332.17696982184475,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.01,291.290268762306,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.01,263.8822627838177,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.01,240.17584021501528,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.025,333.4213786661301,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.025,292.0099173518908,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.025,283.66226625097136,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.025,275.9399426087919,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.05,335.9394057856299,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.05,311.2752429026267,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.05,313.622689125495,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.05,281.06714299329667,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.1,342.8751788584045,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.1,318.0805965249047,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.1,315.79808057577685,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.1,287.96063901040117,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.15,348.1174792981004,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.15,325.29116263099013,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.15,318.8605817749673,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.15,293.76857979557155,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.2,361.9435543821259,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.2,329.4979666088007,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.2,330.82072913682504,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.2,300.76693963153804,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.25,373.70075489440035,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.25,339.9061233932511,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.25,333.9438958898552,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.25,304.68138041759727,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.3,375.74265314470193,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.3,343.04848737133125,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.3,335.9501392817116,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.3,308.9054485485296,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.35,377.99334373735263,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.35,345.0472625085567,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.35,337.1250278545474,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.35,310.28982861898754,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.4,379.01627362332425,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.4,347.2418645952938,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.4,338.64215076488114,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.4,311.748438003688,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.45,389.86114771440566,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.45,348.3326387669811,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.45,339.99436221409087,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.45,312.55631104976425,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.5,403.84747821484643,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.5,355.49337243056766,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.5,341.7068049122822,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.5,313.55270473804194,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.55,406.3300592067822,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.55,362.89692258583796,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.55,343.28203200797674,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.55,315.1898409252263,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.6,411.758840994926,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.6,364.97043287010365,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.6,344.33331019532676,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.6,317.0526308888487,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.65,417.67990188350484,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.65,368.25192886954727,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.65,346.4612511382785,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.65,319.16693756978503,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.7,424.02814205697854,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.7,371.18304642504046,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.7,348.80393455042616,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.7,321.9467246602365,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.75,429.16177092215275,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.75,372.88534853996646,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.75,350.4865567804411,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.75,325.97381857071247,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.8,434.1971919235551,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.8,375.7607189063706,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.8,352.1427307444552,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.8,328.62813204473895,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.85,435.86278587195164,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.85,395.98950877775684,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.85,359.4500331297927,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.85,336.7429476309918,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.9,450.9603861526711,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.9,399.19135232513224,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.9,362.01748695264246,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.9,349.02702489315305,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.95,480.59927383584443,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.95,420.7502306476749,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.95,363.6688351680038,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.95,369.75009986971116,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.975,489.37729154336716,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.975,439.9503530059667,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.975,383.82167886594397,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.975,388.8117943118582,2026-05-27
ARI incidence,BG,2026-05-24,1,quantile,0.99,495.976561245394,2026-05-27
ARI incidence,BG,2026-05-31,2,quantile,0.99,451.5557546956169,2026-05-27
ARI incidence,BG,2026-06-07,3,quantile,0.99,393.7404846228927,2026-05-27
ARI incidence,BG,2026-06-14,4,quantile,0.99,405.844090234648,2026-05-27
ARI incidence,BG,2026-05-24,1,median,,403.84747821484643,2026-05-27
ARI incidence,BG,2026-05-31,2,median,,355.49337243056766,2026-05-27
ARI incidence,BG,2026-06-07,3,median,,341.7068049122822,2026-05-27
ARI incidence,BG,2026-06-14,4,median,,313.55270473804194,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.01,541.7942093037577,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.01,490.3307402998337,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.01,561.8046029829853,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.01,438.89876380061276,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.025,574.1272239513162,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.025,571.9176829658714,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.025,570.2243058027333,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.025,483.40250086450965,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.05,625.0824427153622,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.05,581.8645511609129,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.05,611.9017851741954,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.05,529.3647428635028,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.1,678.1413099874961,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.1,624.5261900234846,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.1,632.3302398931227,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.1,594.2347338090453,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.15,691.5504374227647,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.15,636.5167152477111,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.15,648.1582741463031,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.15,596.3025707259246,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.2,695.8663283628773,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.2,647.5389936259235,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.2,661.9077008064635,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.2,606.0951493860591,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.25,697.6264172948432,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.25,651.3034487046207,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.25,668.7652504276887,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.25,614.0473325530734,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.3,715.8404247056651,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.3,661.6053020640427,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.3,677.5437413205046,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.3,620.6993129743306,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.35,720.8795460377877,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.35,665.7894072738998,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.35,686.9363555541006,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.35,626.9001994461084,2026-05-27
