target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,SI,2026-04-26,1,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.05,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.1,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.1,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.1,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.1,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.15,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.15,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.15,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.15,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.2,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.2,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.2,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.2,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.25,0.0,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.25,0.0,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.25,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.25,0.0,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.3,3.2791132157992022,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.3,0.024580637089536263,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.3,0.0,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.3,0.9951763139368204,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.35,11.17976783472271,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.35,7.4654255576671735,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.35,7.258915741582558,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.35,9.589619857942878,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.4,18.238607753150507,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.4,14.997879693652834,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.4,14.798800254044188,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.4,14.524039168693863,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.45,26.97701061153723,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.45,23.5915267850469,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.45,21.346944974745274,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.45,25.08665132717033,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.5,33.12793696443937,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.5,31.32145894859209,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.5,27.913372694210935,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.5,31.129573929743263,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.55,41.96574609578869,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.55,38.60212128348883,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.55,33.76291037896953,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.55,38.54237174826058,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.6,50.301743839198494,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.6,46.38471036643206,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.6,40.5829527411965,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.6,47.19271417704581,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.65,56.316957332076704,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.65,51.99534831452599,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.65,48.464000969232345,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.65,53.727652730746534,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.7,63.27216424769698,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.7,62.94548005850738,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.7,56.13574078599519,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.7,61.23200033836402,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.75,72.9657527762806,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.75,72.70430672812563,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.75,64.23504059605011,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.75,68.34546590812283,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.8,80.98815456109334,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.8,83.58320115681994,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.8,74.31815006406953,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.8,77.17699231289858,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.85,91.4855811305664,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.85,95.26697404688781,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.85,86.94308630731325,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.85,90.06489483753924,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.9,105.37946036683513,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.9,107.22339751648303,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.9,98.15872736146359,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.9,106.02892348765614,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.95,120.88639636977595,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.95,129.69302795198138,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.95,121.60092068068205,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.95,129.41064082678668,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.975,141.6149536275028,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.975,141.88979323865567,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.975,137.08086938962379,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.975,148.7881620416071,2026-04-29
ILI incidence,SI,2026-04-26,1,quantile,0.99,153.28688796798474,2026-04-29
ILI incidence,SI,2026-05-03,2,quantile,0.99,165.94011914950457,2026-04-29
ILI incidence,SI,2026-05-10,3,quantile,0.99,154.14463468001483,2026-04-29
ILI incidence,SI,2026-05-17,4,quantile,0.99,165.58210831902971,2026-04-29
ILI incidence,SI,2026-04-26,1,median,,33.12793696443937,2026-04-29
ILI incidence,SI,2026-05-03,2,median,,31.32145894859209,2026-04-29
ILI incidence,SI,2026-05-10,3,median,,27.913372694210935,2026-04-29
ILI incidence,SI,2026-05-17,4,median,,31.129573929743263,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.01,51.61286481891747,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.01,71.85460711782106,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.01,105.4948878185666,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.01,89.97582388592454,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.025,103.02662626393102,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.025,111.7528504414886,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.025,178.50004936482105,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.025,136.16047634486608,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.05,152.64457085780458,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.05,173.50729537426471,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.05,215.22303204466567,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.05,184.124721527069,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.1,199.76421205626806,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.1,233.8709707699959,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.1,268.01199675895157,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.1,246.16616123667774,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.15,243.10842149845448,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.15,269.4245188284977,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.15,295.5802403443858,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.15,273.2256610948564,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.2,275.56462439589,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.2,303.2789528930469,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.2,330.3496989569553,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.2,307.326862569304,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.25,298.1608784543559,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.25,326.7956268717969,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.25,361.26770367349445,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.25,332.28784993315776,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.3,323.32993360460074,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.3,347.8072127705429,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.3,380.6588306016001,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.3,353.1576890541702,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.35,347.05632425667517,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.35,366.0843313146217,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.35,400.7292673670823,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.35,372.23930249285894,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.4,366.5362585099699,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.4,388.65463151685725,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.4,421.92903313781704,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.4,389.8761090988867,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.45,385.7025217819237,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.45,401.65176737536785,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.45,437.82307147886746,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.45,410.0073145343094,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.5,403.54110497233535,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.5,419.15423133166576,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.5,458.49966091182233,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.5,427.4862112205641,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.55,420.8408979952685,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.55,440.65707273002056,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.55,476.4804222583505,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.55,450.0863348813216,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.6,440.8833563099812,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.6,454.9125776622187,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.6,492.2495947192486,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.6,467.14976765079166,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.65,464.5306386826481,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.65,468.4026232135102,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.65,511.30647146244905,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.65,489.644046576215,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.7,481.61391224974386,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.7,491.8928557764878,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.7,534.7499909733496,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.7,511.5719158510463,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.75,504.4831302152668,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.75,516.4698386134944,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.75,561.5169024900641,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.75,529.194364963952,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.8,529.3687376682193,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.8,542.4138253871724,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.8,587.4593798261732,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.8,556.3442267076189,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.85,553.349938800583,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.85,564.369329732005,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.85,606.6499816877802,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.85,586.0627640206752,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.9,593.357800013104,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.9,602.2092466379111,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.9,639.769779156056,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.9,614.8687402516949,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.95,642.5705924793516,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.95,679.5332806044394,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.95,694.3290902958843,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.95,668.8202461776439,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.975,698.8924930836906,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.975,729.2817220139755,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.975,734.0058365770979,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.975,726.9763102465699,2026-04-29
ARI incidence,BG,2026-04-26,1,quantile,0.99,749.9576037973707,2026-04-29
ARI incidence,BG,2026-05-03,2,quantile,0.99,769.5320909351925,2026-04-29
ARI incidence,BG,2026-05-10,3,quantile,0.99,799.8976086036355,2026-04-29
ARI incidence,BG,2026-05-17,4,quantile,0.99,768.5289507864887,2026-04-29
ARI incidence,BG,2026-04-26,1,median,,403.54110497233535,2026-04-29
ARI incidence,BG,2026-05-03,2,median,,419.15423133166576,2026-04-29
ARI incidence,BG,2026-05-10,3,median,,458.49966091182233,2026-04-29
ARI incidence,BG,2026-05-17,4,median,,427.4862112205641,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.01,179.51274047811043,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.01,138.6013932678532,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.01,123.32423421607021,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.01,59.79554373158881,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.025,265.91429686650616,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.025,236.21004198797138,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.025,220.24406608747955,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.025,187.05210196259304,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.05,379.0489037378418,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.05,335.8722230399924,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.05,303.18499291294773,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.05,259.40766794083015,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.1,484.6043820837802,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.1,457.3112318411414,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.1,427.18736977543784,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.1,368.79617146692823,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.15,551.8948619923711,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.15,523.3023028812657,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.15,493.23196631092054,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.15,427.69685402594365,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.2,616.1083920828527,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.2,586.2307402102279,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.2,542.6658995002371,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.2,481.361462112199,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.25,665.893080806376,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.25,647.6271302645811,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.25,581.532756016753,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.25,524.0504843892572,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.3,703.1418466571329,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.3,687.1305669082643,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.3,623.7319100066625,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.3,565.5153598021305,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.35,747.4906209161064,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.35,723.29051169912,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.35,670.7526485550289,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.35,602.7843773603189,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.4,788.2104247832998,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.4,763.0531259526965,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.4,719.4432167083729,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.4,640.4892108601651,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.45,816.563333492953,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.45,803.1641230642932,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.45,745.481231203518,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.45,671.4244346260516,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.5,858.1377146876222,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.5,833.3934858508749,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.5,783.6365245602383,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.5,711.0192599511822,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.55,889.2044096675927,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.55,869.0139424241328,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.55,823.2674418163995,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.55,747.8179884747103,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.6,926.9261073144008,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.6,909.8782140579149,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.6,852.8737897103919,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.6,790.8303851594502,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.65,971.3082992127206,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.65,940.5425159463863,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.65,892.5104953816333,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.65,834.1087730027119,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.7,1015.2540438374633,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.7,974.1383780160382,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.7,937.4821923358239,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.7,867.5616665944474,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.75,1057.656864358702,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.75,1020.7334631302806,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.75,971.4948935929522,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.75,902.5125431321997,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.8,1101.448400746448,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.8,1068.2425145208704,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.8,1018.0976828201522,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.8,947.5622428534427,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.85,1158.9615250799852,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.85,1117.361033666239,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.85,1074.1947202507085,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.85,1004.9409377295067,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.9,1218.9244466640603,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.9,1181.6641385142118,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.9,1145.5440871804874,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.9,1084.568732278468,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.95,1299.258459912842,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.95,1287.4329416937073,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.95,1256.9020564861078,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.95,1177.5136797383454,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.975,1349.8405025533282,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.975,1382.3143770581034,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.975,1376.521438239623,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.975,1279.4172733154223,2026-04-29
ARI incidence,DE,2026-04-26,1,quantile,0.99,1494.0735161890987,2026-04-29
ARI incidence,DE,2026-05-03,2,quantile,0.99,1474.0711617430466,2026-04-29
ARI incidence,DE,2026-05-10,3,quantile,0.99,1493.2629490607399,2026-04-29
ARI incidence,DE,2026-05-17,4,quantile,0.99,1357.3937863360259,2026-04-29
ARI incidence,DE,2026-04-26,1,median,,858.1377146876222,2026-04-29
ARI incidence,DE,2026-05-03,2,median,,833.3934858508749,2026-04-29
ARI incidence,DE,2026-05-10,3,median,,783.6365245602383,2026-04-29
ARI incidence,DE,2026-05-17,4,median,,711.0192599511822,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.01,104.16936953119298,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.01,78.65680906214877,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.01,34.991893933703125,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.01,70.9646309156793,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.025,181.3773014721636,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.025,134.9604354996113,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.025,114.87938338092235,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.025,116.54499736227041,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.05,222.0691057408167,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.05,185.18713292781794,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.05,156.16498369992877,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.05,164.5955949255957,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.1,277.62784983295455,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.1,235.18259564571164,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.1,209.21830428188025,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.1,213.57402988437389,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.15,316.28403904837324,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.15,277.7871800993062,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.15,241.19989460421755,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.15,247.50130767475076,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.2,353.20344933634993,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.2,309.3893974973766,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.2,281.0111490856728,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.2,282.52813521627763,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.25,383.6064711508634,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.25,336.6120714096371,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.25,312.65462394749363,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.25,316.94883296779733,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.3,405.96443606994825,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.3,361.6204048126948,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.3,337.56190521096767,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.3,336.98863896475694,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.35,428.04635153552283,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.35,387.8170638875441,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.35,358.27154412392343,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.35,361.7812767174616,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.4,450.20191879541943,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.4,406.32445877677145,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.4,375.8251407769631,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.4,383.4080367592748,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.45,470.25170242587143,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.45,419.83487393214654,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.45,396.5376757735605,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.45,401.90034467853684,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.5,491.54757098653215,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.5,436.9671390463324,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.5,414.9270975026218,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.5,420.19444896676794,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.55,511.7029725864335,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.55,457.71900894534787,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.55,440.2066023322695,2026-04-29
ARI incidence,LT,2026-05-17,4,quantile,0.55,439.54562063804735,2026-04-29
ARI incidence,LT,2026-04-26,1,quantile,0.6,530.3608941427967,2026-04-29
ARI incidence,LT,2026-05-03,2,quantile,0.6,484.32861209627055,2026-04-29
ARI incidence,LT,2026-05-10,3,quantile,0.6,466.690456724882,2026-04-29
