target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,DE,2026-05-31,2,quantile,0.65,716.2865467016156,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.65,709.7738998446281,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.65,734.2862292229282,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.7,776.9615285006777,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.7,757.816838636999,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.7,750.9895848086031,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.7,772.0679006933348,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.75,806.8561824732436,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.75,805.5387824962005,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.75,792.9591666101267,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.75,815.3867435747228,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.8,857.9010969537169,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.8,848.0387801286992,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.8,848.368048870513,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.8,861.8123016517859,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.85,917.667650769186,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.85,912.714806212517,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.85,900.5234374955285,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.85,906.5909800487717,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.9,981.3556484540443,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.9,986.1972023567392,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.9,972.0675084557674,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.9,997.9445444987674,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.95,1105.5654669923447,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.95,1074.7252521103171,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.95,1067.2602243891063,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.95,1091.0777136131067,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.975,1207.7813052572278,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.975,1153.9853566709412,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.975,1155.9373375330547,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.975,1161.396458196705,2026-05-27
ARI incidence,DE,2026-05-24,1,quantile,0.99,1321.2608177028053,2026-05-27
ARI incidence,DE,2026-05-31,2,quantile,0.99,1277.154987982063,2026-05-27
ARI incidence,DE,2026-06-07,3,quantile,0.99,1258.4676756156846,2026-05-27
ARI incidence,DE,2026-06-14,4,quantile,0.99,1266.8613799459838,2026-05-27
ARI incidence,DE,2026-05-24,1,median,,621.1576862089707,2026-05-27
ARI incidence,DE,2026-05-31,2,median,,602.3988890846172,2026-05-27
ARI incidence,DE,2026-06-07,3,median,,599.4199708006903,2026-05-27
ARI incidence,DE,2026-06-14,4,median,,621.9520104246151,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.01,41.58402273101676,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.01,78.8818714526495,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.01,33.50815838153582,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.01,0.0,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.025,128.4938946728587,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.025,131.5887340074625,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.025,108.17476028396314,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.025,53.33881360185873,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.05,187.71203599014,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.05,187.98226891391027,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.05,165.36964974171886,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.05,101.9885157613861,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.1,243.38679093584918,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.1,244.56609325183214,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.1,224.758925493466,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.1,159.17974019744526,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.15,290.4837024572055,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.15,287.7683602562523,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.15,268.29383865892805,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.15,204.36953030110044,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.2,321.38719655731245,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.2,321.8591110776086,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.2,298.0340519898041,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.2,235.74608052944686,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.25,350.9752277209937,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.25,346.5546789403433,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.25,328.59464307096187,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.25,264.9953245428282,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.3,374.4105558325077,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.3,371.9781595004851,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.3,352.148175559333,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.3,291.8910169825046,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.35,395.83397615670776,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.35,389.8201666881576,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.35,369.46737224833515,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.35,314.9860677163198,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.4,415.3100282676135,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.4,407.27474485288235,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.4,388.78532005203823,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.4,337.72449489028793,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.45,435.59909318260617,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.45,426.53157217940276,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.45,410.81518651000766,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.45,355.62230537908744,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.5,457.4166335617677,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.5,448.87149839960136,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.5,432.44607012023846,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.5,375.52534386445,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.55,476.61305512713477,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.55,470.3963084724684,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.55,450.45801662903176,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.55,395.6585698555469,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.6,495.8253188938841,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.6,491.4099144660263,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.6,472.69512222789723,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.6,411.18880015101564,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.65,516.3036553574177,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.65,515.3482689716374,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.65,494.8348432182667,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.65,434.10573550656795,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.7,539.1511845566368,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.7,536.2797370970055,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.7,515.8563040408992,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.7,458.5898472133073,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.75,565.2470887900174,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.75,559.6095096863706,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.75,537.4058673164848,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.75,475.82754904152085,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.8,596.4350161630822,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.8,587.8169082555872,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.8,571.2794372324514,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.8,501.6229461584151,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.85,630.7886617924272,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.85,611.6976620369899,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.85,601.0045736217359,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.85,526.8633627760488,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.9,663.5765103786088,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.9,657.231051926262,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.9,632.2753057634592,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.9,558.8943225442375,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.95,724.4819871321612,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.95,722.4064911801877,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.95,683.7368940409067,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.95,625.4099504721563,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.975,778.1852086165129,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.975,779.5625511746767,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.975,723.6530030196186,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.975,666.9873004610574,2026-05-27
ARI incidence,LT,2026-05-24,1,quantile,0.99,820.572579684154,2026-05-27
ARI incidence,LT,2026-05-31,2,quantile,0.99,831.5845947033134,2026-05-27
ARI incidence,LT,2026-06-07,3,quantile,0.99,768.0595520535225,2026-05-27
ARI incidence,LT,2026-06-14,4,quantile,0.99,740.0029448476134,2026-05-27
ARI incidence,LT,2026-05-24,1,median,,457.4166335617677,2026-05-27
ARI incidence,LT,2026-05-31,2,median,,448.87149839960136,2026-05-27
ARI incidence,LT,2026-06-07,3,median,,432.44607012023846,2026-05-27
ARI incidence,LT,2026-06-14,4,median,,375.52534386445,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.01,1575.014888847716,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.01,1889.2324954309722,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.01,1073.8716711189024,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.01,721.5276058602603,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.025,2801.5995134693894,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.025,2779.8402576323856,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.025,2171.549973048343,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.025,2030.0347175080508,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.05,3697.135888538027,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.05,3468.6616797945285,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.05,3203.1072642464255,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.05,2813.04182304615,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.1,4907.366239867839,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.1,4833.19306372447,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.1,4280.616819967659,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.1,4083.6215445245352,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.15,5688.6393468737515,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.15,5552.223662879866,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.15,5245.934236851923,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.15,4749.059009554162,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.2,6422.658458707804,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.2,6198.559128078336,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.2,5843.5845024556165,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.2,5319.391471210015,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.25,6945.214701290434,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.25,6743.678864260643,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.25,6540.361719640616,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.25,5772.3823555312865,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.3,7343.818797092111,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.3,7117.8936366459275,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.3,6988.695458994252,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.3,6237.006275250865,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.35,7638.850133369203,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.35,7714.232032594167,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.35,7466.005611257431,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.35,6661.334509526485,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.4,8050.32204911329,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.4,8128.651104001383,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.4,7865.7358010755115,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.4,6982.287701093474,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.45,8442.274991426215,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.45,8536.810999330717,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.45,8259.931334728242,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.45,7422.5193578562075,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.5,8859.025788218536,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.5,8969.602116620099,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.5,8612.051645388303,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.5,7737.287639841642,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.55,9261.816617194077,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.55,9376.860716231486,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.55,8984.209934305916,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.55,8140.753919064098,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.6,9756.644888973824,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.6,9829.699864786342,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.6,9314.09174297007,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.6,8569.41669771275,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.65,10074.62246111472,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.65,10151.449870478817,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.65,9753.296334086584,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.65,9003.424121209513,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.7,10495.25501605059,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.7,10506.140772904339,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.7,10135.464085276744,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.7,9373.46397222113,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.75,10961.824177498045,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.75,10981.805266192865,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.75,10537.288901116657,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.75,9894.686786180404,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.8,11524.50782841003,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.8,11514.019328434164,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.8,11313.806274624952,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.8,10521.484470253732,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.85,12249.89333046547,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.85,12187.301244449254,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.85,12033.144134960767,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.85,10991.6471322941,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.9,13262.246824596214,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.9,13059.516509746489,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.9,12700.602656949319,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.9,11664.325297801493,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.95,14308.952471107395,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.95,14355.310333737298,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.95,14108.186158437114,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.95,12782.942467832172,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.975,15028.88486658686,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.975,15304.961932435039,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.975,14894.425736461264,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.975,13810.477701868342,2026-05-27
ARI incidence,LU,2026-05-24,1,quantile,0.99,16111.13546474116,2026-05-27
ARI incidence,LU,2026-05-31,2,quantile,0.99,16522.14021280412,2026-05-27
ARI incidence,LU,2026-06-07,3,quantile,0.99,16277.035746114365,2026-05-27
ARI incidence,LU,2026-06-14,4,quantile,0.99,14819.7896711175,2026-05-27
ARI incidence,LU,2026-05-24,1,median,,8859.025788218536,2026-05-27
ARI incidence,LU,2026-05-31,2,median,,8969.602116620099,2026-05-27
ARI incidence,LU,2026-06-07,3,median,,8612.051645388303,2026-05-27
ARI incidence,LU,2026-06-14,4,median,,7737.287639841642,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.01,0.0,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.01,0.0,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.01,0.0,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.01,0.0,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.025,0.0,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.025,0.0,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.025,0.0,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.025,0.0,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.05,0.0,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.05,0.0,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.05,0.0,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.05,0.0,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.1,41.36143425961013,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.1,25.65927571805594,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.1,0.0,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.1,0.0,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.15,197.29400639868152,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.15,167.80340482518585,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.15,111.38605750289341,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.15,0.0,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.2,299.5384505172401,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.2,263.6840501458432,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.2,201.67749783306496,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.2,63.80677021994071,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.25,377.7252424496454,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.25,344.52770504473904,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.25,311.09749113477955,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.25,154.66242968136316,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.3,453.0396983439076,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.3,414.2373200456211,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.3,378.43869581216705,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.3,236.91084450582883,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.35,523.1511311164652,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.35,484.2311191521954,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.35,426.61582288060345,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.35,311.0730599366156,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.4,589.0133888561027,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.4,546.2378051051293,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.4,487.43611325149385,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.4,385.72388554271265,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.45,653.5349033285247,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.45,608.3196994672162,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.45,556.4088272412747,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.45,429.80512948445215,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.5,712.2987036900333,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.5,675.4369197337086,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.5,626.256082872072,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.5,488.07529149600845,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.55,772.0223133172587,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.55,737.2308753053838,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.55,680.5152573363545,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.55,552.8608069030862,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.6,845.3113893220029,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.6,789.0690377325735,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.6,740.0005161351881,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.6,608.3875855080057,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.65,907.487965196212,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.65,859.0019362280821,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.65,796.8853501577448,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.65,675.127986290158,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.7,981.0480751363274,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.7,925.2118283479567,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.7,868.9716968594446,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.7,755.6841855768698,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.75,1065.6773801514805,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.75,998.3104943458727,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.75,953.7961630623699,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.75,809.5937679963401,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.8,1133.805590218213,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.8,1105.998248956691,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.8,1045.0013579282413,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.8,887.6108513660074,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.85,1224.5218564270406,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.85,1209.9730516417376,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.85,1139.060505389411,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.85,987.1620790045403,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.9,1341.2166027998946,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.9,1338.4028549638124,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.9,1254.2872021911587,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.9,1109.6211441136372,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.95,1548.3491720692853,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.95,1507.2135689458262,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.95,1387.7278780502745,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.95,1301.6932915059263,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.975,1667.965394028389,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.975,1654.3507463001033,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.975,1528.606785319728,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.975,1495.041568306747,2026-05-27
ARI incidence,SI,2026-05-24,1,quantile,0.99,1872.9735010904028,2026-05-27
ARI incidence,SI,2026-05-31,2,quantile,0.99,1792.5705047536812,2026-05-27
ARI incidence,SI,2026-06-07,3,quantile,0.99,1679.860651168557,2026-05-27
ARI incidence,SI,2026-06-14,4,quantile,0.99,1670.2842369163948,2026-05-27
ARI incidence,SI,2026-05-24,1,median,,712.2987036900333,2026-05-27
ARI incidence,SI,2026-05-31,2,median,,675.4369197337086,2026-05-27
ARI incidence,SI,2026-06-07,3,median,,626.256082872072,2026-05-27
ARI incidence,SI,2026-06-14,4,median,,488.07529149600845,2026-05-27
