target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NO,2025-12-07,1,median,,47.756516973683354,2025-12-10
ILI incidence,NO,2025-12-14,2,median,,45.06545032715816,2025-12-10
ILI incidence,NO,2025-12-21,3,median,,44.85628076047131,2025-12-10
ILI incidence,NO,2025-12-28,4,median,,48.20569525388951,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.01,333.73967346957056,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.01,358.1140338092168,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.01,317.75548892469425,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.01,264.7636212988753,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.025,357.2174732700109,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.025,374.48394724355023,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.025,342.47865396454824,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.025,289.35727268727715,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.05,389.53730606238037,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.05,405.4061390724698,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.05,370.08404715693916,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.05,311.82000228992973,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.1,419.70556159415696,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.1,434.82600182925995,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.1,393.92656142733773,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.1,341.0001611584602,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.15,437.8659310098695,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.15,454.5534970417439,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.15,410.1028950265981,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.15,360.51384226850956,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.2,454.4531781678818,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.2,470.36884184014747,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.2,429.17257419702935,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.2,379.6887798923041,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.25,463.97195738609327,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.25,481.1742434041521,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.25,446.2860810114923,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.25,392.17442204993193,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.3,474.87972272390573,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.3,493.68252520788894,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.3,458.5405053191247,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.3,405.563674286088,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.35,489.2664337792349,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.35,504.42467509164373,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.35,468.07446569943784,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.35,416.43570278490034,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.4,501.5915440645027,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.4,517.2305311647035,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.4,480.116694831941,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.4,426.456911832074,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.45,511.62134955968224,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.45,531.2038608401334,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.45,492.23785057434696,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.45,437.05232767213784,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.5,522.4291385349245,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.5,543.4689842138057,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.5,503.39648228964097,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.5,448.02911410794303,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.55,533.7987133089001,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.55,553.9046232659123,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.55,513.0224165386697,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.55,456.34995645674036,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.6,545.0426417361608,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.6,564.9755608050776,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.6,524.7782304983218,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.6,465.6256062607188,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.65,554.8501383982946,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.65,576.9825481428904,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.65,536.034813816995,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.65,476.69237366850166,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.7,565.4835286845226,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.7,589.8152090662845,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.7,546.0335263882024,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.7,487.2966308337805,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.75,574.6275586341565,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.75,599.5347896971823,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.75,556.3948846206216,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.75,498.0874404188403,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.8,592.7338146146602,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.8,612.5088404071251,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.8,571.2833361233357,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.8,511.72367085399674,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.85,612.8142137011012,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.85,632.6297042084341,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.85,585.7427937875862,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.85,527.8644659175858,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.9,636.5489651599145,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.9,650.5581549751485,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.9,604.5867551283363,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.9,546.8720424826811,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.95,670.633654012342,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.95,675.4541815772067,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.95,636.9166793898828,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.95,579.0928517926995,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.975,686.1357964587385,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.975,701.3519429349975,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.975,661.933207871382,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.975,607.6420967501234,2025-12-10
ILI incidence,PL,2025-12-07,1,quantile,0.99,714.908157955143,2025-12-10
ILI incidence,PL,2025-12-14,2,quantile,0.99,732.1087749138337,2025-12-10
ILI incidence,PL,2025-12-21,3,quantile,0.99,695.3940157980921,2025-12-10
ILI incidence,PL,2025-12-28,4,quantile,0.99,642.7120650917284,2025-12-10
ILI incidence,PL,2025-12-07,1,median,,522.4291385349245,2025-12-10
ILI incidence,PL,2025-12-14,2,median,,543.4689842138057,2025-12-10
ILI incidence,PL,2025-12-21,3,median,,503.39648228964097,2025-12-10
ILI incidence,PL,2025-12-28,4,median,,448.02911410794303,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.01,0.0,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.025,0.0,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.05,0.0,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.05,0.0,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.05,0.0,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.05,0.0,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.1,2.126597378340631,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.1,0.0,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.1,0.0,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.1,4.6366494276013155,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.15,7.024648176312074,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.15,5.371182961410796,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.15,5.6848919802124325,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.15,11.498633311388842,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.2,12.716658852569473,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.2,10.562383436296884,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.2,12.787217707816973,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.2,16.59430390468277,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.25,17.249561584955337,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.25,14.591505800111344,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.25,16.569051580155246,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.25,20.745617333550648,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.3,20.973437036799485,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.3,18.257618499777887,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.3,20.933240240802043,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.3,24.428552205882667,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.35,24.443591010919203,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.35,21.947993830476342,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.35,24.91049297582727,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.35,28.419075962886957,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.4,28.906036008277447,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.4,25.971701992908045,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.4,28.066212983690054,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.4,31.998701638522686,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.45,31.976621127903044,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.45,29.986542548302328,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.45,31.56066229149055,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.45,35.48524657967452,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.5,35.0608280194742,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.5,33.47970827331923,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.5,34.7379699790055,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.5,38.80316349703098,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.55,37.98675430466179,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.55,37.217407837138715,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.55,38.52224833066723,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.55,42.53571380862977,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.6,42.629039500867066,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.6,40.92510148754765,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.6,41.90945742224841,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.6,45.82817695181594,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.65,46.07039531514716,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.65,44.9590869850599,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.65,45.51948709613925,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.65,49.13959938566285,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.7,51.45436818094432,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.7,48.74494600151608,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.7,49.54608666976666,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.7,54.10888699690176,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.75,55.75458172235712,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.75,53.12761243895012,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.75,54.18128128109287,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.75,57.820501031477185,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.8,60.54860742354912,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.8,58.60720364891669,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.8,60.1097593353409,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.8,62.22847545846014,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.85,66.21537147438016,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.85,64.38383115436513,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.85,64.26096908763058,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.85,67.5208418895784,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.9,74.14544403268897,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.9,71.88451927059235,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.9,71.12887405150448,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.9,73.33848758960096,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.95,83.44578544702345,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.95,80.16576358031304,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.95,80.90134808512752,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.95,84.00132079375823,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.975,91.16088632199643,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.975,88.68599700569729,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.975,91.99643704459409,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.975,95.43542544226531,2025-12-10
ILI incidence,SI,2025-12-07,1,quantile,0.99,106.40515305424552,2025-12-10
ILI incidence,SI,2025-12-14,2,quantile,0.99,97.54532591159278,2025-12-10
ILI incidence,SI,2025-12-21,3,quantile,0.99,99.678336907887,2025-12-10
ILI incidence,SI,2025-12-28,4,quantile,0.99,101.79025589701737,2025-12-10
ILI incidence,SI,2025-12-07,1,median,,35.0608280194742,2025-12-10
ILI incidence,SI,2025-12-14,2,median,,33.47970827331923,2025-12-10
ILI incidence,SI,2025-12-21,3,median,,34.7379699790055,2025-12-10
ILI incidence,SI,2025-12-28,4,median,,38.80316349703098,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.01,711.2408563417931,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.01,672.4063786725114,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.01,543.792853220237,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.01,441.32100236490066,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.025,779.1617955080849,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.025,717.8924414641633,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.025,600.0218804572788,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.025,484.72828260652636,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.05,836.3423326459879,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.05,770.2143199033612,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.05,640.2723700006886,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.05,541.3571529202436,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.1,885.9179396987724,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.1,815.472436609163,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.1,679.6598972534542,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.1,589.5600544416252,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.15,922.4906727765381,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.15,852.0794980710319,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.15,726.6316958233838,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.15,621.5557974736435,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.2,945.494062494273,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.2,880.7275503075061,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.2,756.4125467741587,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.2,655.0850601441501,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.25,968.5345566120116,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.25,910.3323299805975,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.25,780.9939420879402,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.25,686.4318111468119,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.3,993.6598643806168,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.3,934.5969677899611,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.3,803.8017795079231,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.3,709.8772410628303,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.35,1017.2175583730996,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.35,957.3280073241201,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.35,831.7222410514623,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.35,729.0640036116779,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.4,1037.0206613150058,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.4,984.3660380212225,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.4,855.0561931608968,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.4,749.7725024905434,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.45,1057.551274116574,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.45,1004.0430278335426,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.45,872.8495063659814,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.45,767.3508104752256,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.5,1085.752887403538,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.5,1025.8949316804033,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.5,889.2962788764155,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.5,788.6942642171558,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.55,1107.666157613446,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.55,1049.7096968929611,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.55,907.495994665316,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.55,808.1475660196286,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.6,1125.340778054805,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.6,1070.3579714671016,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.6,922.23753424083,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.6,824.0897920678226,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.65,1140.7331243174494,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.65,1088.4181688222777,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.65,944.114390099445,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.65,845.0950468000491,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.7,1163.9520612710062,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.7,1109.9917880226951,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.7,970.3849152884097,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.7,864.9129455685991,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.75,1190.4113463336691,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.75,1133.6174662803749,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.75,990.6445755316361,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.75,884.8717321190918,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.8,1215.9553995447136,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.8,1160.4831477405492,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.8,1013.5166934547525,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.8,912.1263052716336,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.85,1238.7196816471474,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.85,1188.6992702299815,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.85,1047.0668374944432,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.85,945.7890806451788,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.9,1281.5741253653014,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.9,1225.8679343101758,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.9,1079.9738266694194,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.9,976.3114027521412,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.95,1337.8438489422351,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.95,1283.4043387418783,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.95,1134.9146846976196,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.95,1038.5623160148182,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.975,1385.3895484993245,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.975,1339.3750944922267,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.975,1177.2796691036185,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.975,1087.9820293721596,2025-12-10
ARI incidence,BG,2025-12-07,1,quantile,0.99,1456.9305020862785,2025-12-10
ARI incidence,BG,2025-12-14,2,quantile,0.99,1385.8788213500084,2025-12-10
ARI incidence,BG,2025-12-21,3,quantile,0.99,1233.1247217462774,2025-12-10
ARI incidence,BG,2025-12-28,4,quantile,0.99,1141.6425401173417,2025-12-10
ARI incidence,BG,2025-12-07,1,median,,1085.752887403538,2025-12-10
ARI incidence,BG,2025-12-14,2,median,,1025.8949316804033,2025-12-10
ARI incidence,BG,2025-12-21,3,median,,889.2962788764155,2025-12-10
ARI incidence,BG,2025-12-28,4,median,,788.6942642171558,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.01,977.8068696210989,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.01,984.3363338819956,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.01,857.9759116929339,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.01,685.5690558852427,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.025,1012.0234949694538,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.025,1063.8531001260164,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.025,939.8138721636633,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.025,748.3515796923108,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.05,1058.264643584666,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.05,1100.330268332273,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.05,984.8709935184414,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.05,802.6515086776589,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.1,1100.571552427178,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.1,1145.078897956496,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.1,1037.7640100177823,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.1,852.3193419086866,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.15,1131.3148659941085,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.15,1183.37850068953,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.15,1084.6671282724246,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.15,889.8967017147669,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.2,1158.492418306572,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.2,1216.1044153662012,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.2,1112.723197987998,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.2,922.6567520567787,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.25,1184.980553483078,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.25,1236.0151078971262,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.25,1134.4295935953548,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.25,948.1218394086055,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.3,1212.8649297631146,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.3,1259.2029457563365,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.3,1156.7007206038297,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.3,973.1899804602178,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.35,1238.7971967348162,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.35,1281.2172649779752,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.35,1178.4122096990893,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.35,994.7799416449117,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.4,1257.7292760715238,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.4,1304.4754597872197,2025-12-10
ARI incidence,LT,2025-12-21,3,quantile,0.4,1199.7564724740023,2025-12-10
ARI incidence,LT,2025-12-28,4,quantile,0.4,1014.8238176349481,2025-12-10
ARI incidence,LT,2025-12-07,1,quantile,0.45,1277.5685241789233,2025-12-10
ARI incidence,LT,2025-12-14,2,quantile,0.45,1326.775829787458,2025-12-10
